,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
44,249.60449588501547,626.3401999147661,1001.3237024886145,1261.0464325778548
45,380.00911820151407,499.0242851709638,290.97818193183565,800.3021880365619
46,352.7474226296147,521.9963904679328,317.86430196990983,775.5661624241594
47,600.5223759775827,790.0024671027994,0.0,956.464566599457
48,470.42690073404833,659.9069918592651,130.09547524353445,826.3690913559226
49,326.64185775921504,614.9785045110029,273.8805182183678,682.5840483810892
50,277.6939926508635,568.4557397625919,322.8283833267193,633.6361832727378
51,373.4171554580626,375.041878208451,499.41074108244385,524.3789324333524
52,544.9131528745236,1011.939486630579,835.1748044086992,858.2650443781778
53,522.617425419244,989.6437591752995,812.8790769534196,835.9693169228982
54,578.7984326582853,140.29038634917413,1024.5304276862403,1705.3353723592463
55,359.1869060241813,721.8955487526422,359.1869060241813,359.1869060241813
56,403.48410844567513,766.192751174136,403.48410844567513,403.48410844567513
57,562.0995951368434,903.957012869659,562.0995951368434,562.0995951368434
58,177.72982311156176,268.78805293106916,623.4618181395167,2017.4277287748632
59,109.64964638840314,291.1179677996583,691.5419948626754,2085.507905498022
60,516.2765834353368,686.0945316624682,781.6784455555726,806.6466369064811
61,587.1957451850151,757.0136934121466,852.5976073052509,877.5657986561595
62,589.0602586197659,230.9650743502793,1034.792253647721,1690.7757776910184
63,643.7468714375024,199.81205349033633,1089.4788664654575,1636.0891648732818
64,608.7043916273175,349.7223725361945,608.7043916273175,1177.7827249135803
65,242.92039557524134,704.5717693132731,814.0963637578391,814.0963637578391
66,152.6446877994302,752.8215179574527,723.8206559820278,723.8206559820278
67,66.03120832389372,666.2080384819162,665.4754797431099,665.4754797431099
68,0.0,747.065425884721,751.719206603599,1033.9630438161776
69,79.0084447102478,768.5193039288785,672.7107618933512,1112.9714885264254
70,421.7819378633099,329.33051717385376,964.0367498369426,964.0367498369426
71,498.2551783664808,250.44915703621342,885.1553896993023,885.1553896993023
72,188.3564131808267,655.3827469368822,478.6180647150024,501.70830468448094
73,110.15693207570614,666.3119535503197,401.7286869224553,423.50882357936035
74,98.9471823297293,748.5805663093971,652.7720242738696,1132.910226145907
75,164.38801157314143,683.139737065985,587.3311950304576,1198.351055389319
76,269.63172080016056,572.3899886464217,395.6253064245418,420.5934977754504
77,499.0423411875313,406.59092049807515,1041.297153161164,1041.297153161164
78,81.24160202944313,422.5488392157583,81.24160202944313,1767.5212714301656
79,34.56053771421371,375.86777490052884,34.56053771421371,1720.8402071149362
80,955.2057216282749,500.8837455978961,1081.1993072526561,1106.1674986035646
81,117.77958840390977,633.3328666332538,869.4987950075088,916.1834554122679
82,106.19658388856365,496.7734361408093,232.19016951294492,257.15836086385343
83,194.3640189085432,475.2590739511825,298.9629217892815,323.93111314019006
84,183.4324125067323,486.19068035299335,309.42599813111354,334.3941894820221
85,222.33048495136313,621.4086751663458,444.64399294446594,469.6121842953745
86,136.664069879488,204.72344683730287,809.5780944040641,1114.5887205844851
87,0.0,68.05937695781486,858.0618440606142,977.924650704997
88,557.3496362577226,440.52598102955335,957.9202927905017,1689.2525710469495
89,212.7690772158737,129.5946208391498,212.7690772158737,1657.0997182889246
90,122.09978951566896,220.26390853935453,122.09978951566896,1747.7690059891293
91,21.207819323675178,653.8974732090197,389.06912640285,389.06912640285
92,476.05825947888985,277.24954404285137,476.05825947888985,476.05825947888985
93,230.84180312318097,1002.9711665957132,230.84180312318097,230.84180312318097
94,37.926115556968355,442.55296999244996,580.0169926528624,580.0169926528624
95,0.0,404.6268544354816,542.090877095894,542.090877095894
96,48.49671053927341,486.43854950041634,623.9025721608288,623.9025721608288
97,427.10156128688624,592.3096919163947,687.893605809499,712.8617971604076
98,385.39835419633994,916.8591250187828,810.7814940820535,835.7496854329621
99,334.4746689524363,613.0174959360781,905.6506371350339,905.6506371350339
100,345.93541595106853,602.7003751954483,914.0437090416675,917.1113841336662
101,52.7632685539314,587.6985285936212,725.1625512540336,725.1625512540336
102,489.9618196943634,603.3591032014431,489.9618196943634,489.9618196943634
103,563.8880307663962,677.2853142734759,563.8880307663962,563.8880307663962
104,120.71923144602874,611.5142849336569,681.031616404404,720.1692332913692
105,298.3540586205345,212.70417454521169,298.3540586205345,1740.2092719949865
106,342.3636980550235,0.0,342.3636980550235,1527.505097449775
107,625.9455109980397,0.0,1071.6775060259947,1582.0830528505523
108,285.0378194793928,240.8538489206206,661.2043448041594,1120.258190885751
109,339.54140049805255,295.35742993928034,606.7007637854996,1065.7546098670912
110,496.5550665319291,423.99498975971744,496.5550665319291,496.5550665319291
111,632.539956818966,745.9372403260456,632.539956818966,632.539956818966
112,114.86808937210628,163.0587363450485,0.0,0.0
113,644.0281094857064,325.77813003843136,644.0281094857064,1213.8465674587285
114,390.42677749293284,131.44475840180988,390.42677749293284,1396.060339047965
115,512.4640153300098,468.2800447712376,779.6233786174569,1087.0537336834939
116,494.1311926382002,449.94722207942795,761.2905559256471,1068.7209109916841
117,223.22572388991387,565.5894219449374,223.22572388991387,1562.456526529863
118,148.576262635668,490.93996069069146,148.576262635668,1637.1059877841087
119,601.7907284208671,705.007590282643,601.7907284208671,601.7907284208671
120,504.6713353167602,572.730712274575,795.254479791414,795.254479791414
121,475.77612912849054,157.52614968121537,475.77612912849054,1382.0985478159446
122,328.5743476008456,505.593019698351,348.95763796242835,373.9258293133369
123,281.29493687462934,458.3136089721348,385.8938397553677,410.8620311062762
124,633.5223661727229,677.0524106057088,634.8438725256708,634.8438725256708
125,267.0173408032002,905.497461056616,638.2586471829673,638.2586471829673
126,413.54850977805506,758.9662920817611,784.7898161578221,784.7898161578221
127,573.3938143009316,251.73397960919408,573.3938143009316,1435.3861031920014
128,544.2051936820053,276.92059446248106,544.2051936820053,1406.197482573075
129,612.3136586397407,853.7429493667616,612.3136586397407,612.3136586397407
130,487.86130090247184,192.17283398742134,487.86130090247184,1267.5394439266784
131,445.8153951745462,234.21873971534694,445.8153951745462,1309.5853496546038
132,239.90470833295785,541.8283035025668,804.2592937231807,804.2592937231807
133,383.2165310276812,398.51648080784344,660.9474710284574,660.9474710284574
134,184.70578528315687,219.92106915232475,382.97980549737326,382.97980549737326
135,252.28840152462828,719.3147352806837,542.550053058804,565.6402930282825
136,579.8771345706801,230.27838948429257,579.8771345706801,1359.5552775948868
137,642.0932038175182,335.8724873225493,1042.6638603502972,1559.3819598680718
138,153.3259277233338,768.0806447751671,563.602873449859,563.602873449859
139,173.7534581701545,583.1355570872608,173.7534581701545,173.7534581701545
140,765.0227150662051,158.24679717223825,765.0227150662051,1617.9590750863376
141,715.9518559020463,109.17593800807933,715.9518559020463,1568.888215922179
142,459.874439759719,926.9007735157745,750.1360912938947,773.2263312633733
143,486.53177308818437,953.5581068442399,776.79342462236,799.8836645918385
144,351.141022904979,590.4793393652388,249.38135307260376,707.0832135268532
145,902.6458497332123,584.3958702859372,902.6458497332123,1393.676986575405
146,74.91080574043606,750.016098273131,446.1521121202031,446.1521121202031
147,66.4468551257479,741.5521476584428,437.6881615055149,437.6881615055149
148,236.95911357149416,464.82928961007036,236.95911357149416,236.95911357149416
149,453.0472819342229,637.3048709219439,453.0472819342229,453.0472819342229
150,325.6984557657291,509.9560447534501,325.6984557657291,325.6984557657291
151,188.25315178045884,256.31252873827367,1046.3149958410731,1166.1778024854561
152,157.0802916648068,225.13966862262166,1015.1421357254211,1135.004942369804
153,633.408023740599,142.25731189323048,633.408023740599,633.408023740599
154,546.2530332870612,229.41230234676843,546.2530332870612,546.2530332870612
155,199.6503560065094,666.6766897625649,489.91200754068507,513.0022475101636
156,299.0762689341085,334.1535801444369,269.2370919770859,269.2370919770859
157,476.6765594867057,344.4492286577806,476.6765594867057,1473.7261167683746
158,418.36147791262454,402.7643102318618,418.36147791262454,1532.041198342456
159,568.9002519057968,694.5732236765423,568.9002519057968,568.9002519057968
160,373.39414816120654,728.56971780108,373.39414816120654,373.39414816120654
161,194.7234825729813,262.78285953079615,867.6375070975574,1105.202332535193
162,587.7935986569289,642.2179431265977,953.561276972817,959.0349050366959
163,436.52152461419155,485.4870697511161,378.2497064791949,403.2178978301035
164,84.10559189882719,320.52126253665443,483.5799988817029,483.5799988817029
165,451.54402719682616,339.48976117893136,577.5376128212074,602.505804172116
166,396.7181026643681,229.22740833367155,842.4500976923232,1811.3104611842239
167,505.89880084500754,147.80361657552095,951.6307958729626,1729.8866694260732
168,336.94544736025443,1026.456306578885,930.6477645433579,1370.908491176432
169,876.5621555413385,736.3811165989672,876.5621555413385,876.5621555413385
170,1015.267333864502,875.0862949221307,1015.267333864502,1015.267333864502
171,317.97823071404173,653.9043514669131,317.97823071404173,1657.2090333539907
172,412.3574241406725,213.548708704634,412.3574241406725,412.3574241406725
173,134.26631353196012,543.6484124490664,134.26631353196012,134.26631353196012
174,738.1925576515595,239.773133488508,1138.7632141843385,1463.2826060340306
175,382.7388600063747,578.9801411593052,614.2539874684724,639.2221788193809
176,412.8938937983433,548.8251073673366,644.4090212604409,669.3772126113495
177,383.6737818494822,451.02958962190087,288.45076933810094,313.4189606890095
178,469.17732159193355,483.5712520762603,869.7479781247127,1732.2978420936565
179,300.4871870505571,325.45832394748254,746.2191820785122,1900.9879766350327
180,383.2703018880686,353.1154811799974,436.8869859228021,895.9408320043938
181,312.2256329950152,424.1601500730508,365.8423170297487,824.8961631113403
182,364.81165467302026,374.7968911737439,469.4105575537585,494.3787489046671
183,139.2594487802726,188.94709464223303,254.1275381523789,254.1275381523789
184,102.95183788255751,152.63948374451795,217.8199272546638,217.8199272546638
185,680.0341348898932,0.0,680.0341348898932,1459.7122779140996
186,514.8164399881404,165.2176949017528,514.8164399881404,1294.494583012347
187,365.9718590985863,587.706175972638,667.9911847175914,667.9911847175914
188,455.29440784449855,648.4487200191272,455.29440784449855,455.29440784449855
189,606.8953699613493,674.9547469191641,1464.9572140219636,1584.8200206663466
190,576.5412894299352,644.6006663877502,1434.6031334905497,1554.4659401349327
191,246.39899138281677,601.5745610226902,246.39899138281677,246.39899138281677
192,172.5399103428798,847.6452028755747,543.7812167226468,543.7812167226468
193,408.3613593671198,817.7434582842261,408.3613593671198,408.3613593671198
194,389.2241069727326,390.848829723121,515.2176925971139,540.1858839480225
195,585.0015980592165,592.6229348950676,585.0015980592165,585.0015980592165
196,417.5551698531205,419.1798926035089,543.5487554775018,568.5169468284104
197,414.0612499782752,445.72312886997196,540.0548356026565,565.023026953565
198,472.30335561765304,608.7790991591705,472.30335561765304,472.30335561765304
199,483.4308004210137,439.2468298622415,750.5901637084608,1079.4213032088705
200,305.66965181988394,216.20188407485884,305.66965181988394,1449.7310930092663
201,206.92608599873796,549.2897840537614,206.92608599873796,1653.5993443143188
202,317.6469896149048,308.2591432304017,317.6469896149048,317.6469896149048
203,220.82427192879274,405.08186091651373,220.82427192879274,220.82427192879274
204,882.6518951330328,263.25978429799505,1283.2225516658118,1318.8232685525572
205,347.50134055738323,746.5815641012392,404.21786604621576,1381.464384373561
206,383.1296956407417,782.2099191845977,439.8462211295742,1417.0927394569194
207,368.4847289761696,477.66500343728575,413.61911965202546,542.8454469474316
208,382.41976680647235,364.64565907824874,999.3518917413376,999.3518917413376
209,338.211761672538,1110.3411251450702,338.211761672538,338.211761672538
210,386.82456460140844,1158.9539280739407,386.82456460140844,386.82456460140844
211,262.0149527482804,1034.1443162208125,262.0149527482804,262.0149527482804
212,115.86327483676955,790.9685673694644,526.1402205632947,526.1402205632947
213,386.91485379091887,306.3704008632757,832.6468488188739,1888.453453713828
214,101.73906893074506,503.555020284908,194.87716409896723,194.87716409896723
215,565.0146979478559,60.8914348974506,565.0146979478559,565.0146979478559
216,19.754224853651266,384.8726295818303,522.3366522422427,522.3366522422427
217,963.5496120100161,645.299632562741,963.5496120100161,1454.5807488522087
218,462.0145191194321,477.3144688995943,582.1494829367064,582.1494829367064
219,622.1421614086976,402.39261129826275,782.4758646648602,807.4440560157686
220,877.6351541905758,616.184363357359,1037.9688574467382,1062.9370487976469
221,49.687645861960426,0.0,163.0587363450485,163.0587363450485
222,204.7249802210747,655.6658790775936,404.4528455844764,429.42103693538496
223,81.78146472822675,263.2497861394819,684.7518584241832,2150.522673132099
224,128.27048056718715,309.73880197844227,731.2408742631435,2148.080996631466
225,259.3967776961938,440.86509910744894,862.3671713921503,2328.137986100066
226,223.3372120004405,404.80553341169565,826.3076056963969,2292.078420404313
227,624.8478036231264,275.24905853673886,624.8478036231264,1404.525946647333
228,457.92318728810045,317.7421483457291,457.92318728810045,457.92318728810045
229,440.7923180520266,466.9498252986845,536.4978255696464,536.4978255696464
230,116.82700763756382,289.32685040139296,116.82700763756382,1684.4757670797412
231,84.93192764559717,257.43177040942635,84.93192764559717,1716.3708470717079
232,618.9329731739545,269.3342280875668,618.9329731739545,1398.6111161981607
233,357.66984803464413,823.3663843689369,728.9111544144112,728.9111544144112
234,496.62167250914683,684.4145598944342,867.8629788889139,867.8629788889139
235,376.9520957302174,566.4321868554341,223.57028024736536,732.8942863520916
236,428.4930268635268,495.84883463594537,333.2700143521455,358.23820570305406
237,300.6687942123983,1072.7981576849306,300.6687942123983,300.6687942123983
238,353.1197006583132,1125.2490641308455,353.1197006583132,353.1197006583132
239,317.15197158840505,734.1935833065897,317.15197158840505,317.15197158840505
240,1051.270086803763,596.9481107733842,1177.2636724281442,1202.2318637790527
241,183.10691728882978,232.7945631507902,297.97500666093606,297.97500666093606
242,259.0913369199293,308.77898278188974,373.9594262920356,373.9594262920356
243,286.68442912185634,336.3720749838168,401.5525184939626,401.5525184939626
244,325.87565552588364,393.9350324836985,974.0501595822906,974.0501595822906
245,311.4889754526554,379.5483524104702,981.0202743944517,988.4368396555188
246,425.39770849846207,522.0944563900523,833.4377902362717,996.5736766810597
247,580.1283068602817,683.3451687220575,580.1283068602817,580.1283068602817
248,448.6039144382976,505.0741206329267,585.3591293778802,585.3591293778802
249,406.4280357976198,547.2499992736045,627.5350080185578,627.5350080185578
250,460.65913384447487,364.2542669857687,460.65913384447487,460.65913384447487
251,500.8453406389323,420.5603318939789,500.8453406389323,500.8453406389323
252,197.22537192836677,499.9836397746278,323.218957552748,348.1871489036566
253,235.15488461377294,1155.7049409054196,235.15488461377294,235.15488461377294
254,96.2711177222884,1016.821174013935,96.2711177222884,96.2711177222884
255,304.191744551626,721.3691253745499,918.8713070128238,918.8713070128238
256,148.2107237485037,920.3400872210359,148.2107237485037,148.2107237485037
257,81.57542839581558,650.65808798387,681.0254302411561,681.0254302411561
258,74.21034640955719,846.3397098820894,74.21034640955719,74.21034640955719
259,365.23308911375915,1054.7439483323897,958.9354062968625,1399.1961329299368
260,756.3833511075345,936.4703232460556,756.3833511075345,756.3833511075345
261,765.9252176041173,946.0121897426385,765.9252176041173,765.9252176041173
262,589.5936581213742,320.0899471141355,638.3399265614107,1544.6623452488648
263,478.93484031255764,430.7487649229521,699.7833745472526,1655.3211630576811
264,360.0029729737914,304.8187462582367,586.2391913097608,1045.2930373913523
265,220.80905449334955,992.9384179658819,220.80905449334955,220.80905449334955
266,996.7474168679869,459.3420503581841,1122.7410024923681,1147.7091938432766
267,110.60829906788128,279.9685531843644,15.38528655649998,40.35347790740851
268,593.9491099637339,774.0360821022552,593.9491099637339,593.9491099637339
269,666.399256264359,836.2172044914905,931.8011183845947,956.7693097355033
270,622.307802573308,964.1652203061237,622.307802573308,622.307802573308
271,0.0,920.5500562916466,0.0,0.0
272,202.13727506710813,548.9751799700555,953.8564816707071,1000.5411420754663
273,369.00232905024325,382.1101259869204,1016.8163586500093,1016.8163586500093
274,418.40077289314706,486.460149850962,1276.4626169537614,1396.3254235981444
275,375.04472773227474,443.1041046900896,1233.106571792889,1352.969378437272
276,560.936782837661,393.44608850696443,1006.668777865616,1975.5291413575167
277,32.757397483183304,214.22571889443844,635.7277911791398,2101.4986058870554
278,127.1170216373861,391.6618776863468,456.84232119649266,456.84232119649266
279,213.16540542705565,305.6134938966773,370.79393740682315,370.79393740682315
280,344.7569101055499,540.7707492441241,344.7569101055499,1578.258602872163
281,312.5559745029561,508.5698136415303,312.5559745029561,1610.459538474757
282,0.0,675.1052925326949,410.2769457265251,410.2769457265251
283,388.7917239111266,907.54344940397,604.4084600992393,1422.7547677273044
284,338.08231168072285,856.8340371735662,553.6990478688355,1372.0453554969006
285,359.6297914764683,394.70710268679676,329.4039567872286,329.4039567872286
286,197.13245503808102,378.60077644933614,800.1028487340375,2281.5194958877178
287,187.75507813545298,554.4776805872266,412.7672978421298,694.5786325971645
288,68.05937695781486,0.0,790.0024671027994,1045.984027662812
289,238.12114235559872,306.1805193134136,911.0351668801749,1061.8046727525755
290,469.87055555108986,156.0749554469498,915.6025505790449,1738.158008297502
291,376.70073825429483,604.5709142928711,376.70073825429483,376.70073825429483
292,565.9891013069148,164.17314995275183,798.8793826158408,798.8793826158408
293,467.4806326814537,279.58479320326734,914.2910258663562,914.2910258663562
294,320.59153894582585,1241.1415952374725,320.59153894582585,320.59153894582585
295,150.18745965058153,82.12808269276667,707.8743844100328,1128.1121103555788
296,387.13560805466244,14.680343299500462,620.0258893635885,620.0258893635885
297,225.0889345010971,196.4131377836042,225.0889345010971,1844.386451533573
298,20.187672536153975,88.24704949396883,878.2495165967682,998.1123232411511
299,614.5250314951684,753.4601605708207,614.5250314951684,614.5250314951684
300,640.6875965729117,727.2975954930773,640.6875965729117,640.6875965729117
301,682.3590901679601,862.4460623064813,682.3590901679601,682.3590901679601
302,291.8288952725059,519.6990713110821,291.8288952725059,291.8288952725059
303,446.96088207891,674.8310581174862,446.96088207891,446.96088207891
304,200.87690784577896,184.73941968066583,539.4131848891134,1933.37909552446
305,362.8661161082623,705.2298141632858,362.8661161082623,1497.6593142047943
306,509.7054318153738,1430.2554881070203,509.7054318153738,509.7054318153738
307,219.70026843043087,562.0639664854543,219.70026843043087,1703.3152445472822
308,261.7028819672654,355.7702746691188,357.4083894848851,357.4083894848851
309,270.6280767915644,471.1769446402137,396.62166241594565,421.5898537668542
310,172.9346237181563,156.79713555304318,567.3554690167362,1961.3213796520827
311,159.39472764283212,558.9739447788239,511.21699695669236,696.4379674392363
312,100.7575879963928,500.33680513238454,569.8541366031317,637.800827792797
313,239.00647071521507,170.9470937574002,619.0553733453992,1078.1092194269909
314,156.0788768173799,620.3900088086459,355.80674218078155,380.7749335316901
315,283.56840761487393,452.8173754531921,387.0433169846506,796.238937731199
316,331.5974592830048,500.8464271213229,435.0723686527814,844.26798939933
317,247.047823872909,623.7835279026597,998.767030476508,1258.4897605657484
318,432.52056351753794,831.6007870613939,489.2370890063704,1466.4836073337156
319,1108.4828704539755,571.0775039441726,1139.388827420432,1234.4764560783565
320,0.0,401.8159513541629,296.6162330297123,296.6162330297123
321,85.60038438483654,316.21556696932635,318.49066569376254,318.49066569376254
322,919.0177017184956,537.0717655076753,1045.0112873428768,1069.9794786937853
323,132.75635345744598,648.30963168679,884.4755600610449,901.2066903587317
324,292.9792287077049,660.6988063635195,740.9838151084728,740.9838151084728
325,340.8944387025378,367.0519459491957,436.5999462201575,436.5999462201575
326,770.6440111030067,630.4629721606354,770.6440111030067,770.6440111030067
327,143.46152847261158,1064.0115847642583,143.46152847261158,143.46152847261158
328,249.81042406660492,1170.3604803582516,249.81042406660492,249.81042406660492
329,123.97433095686108,1044.5243872485078,123.97433095686108,123.97433095686108
330,482.1260927532566,949.1524265093121,772.3877442874323,795.4779842569109
331,526.5017117722396,993.5280455282951,816.7633633064153,839.8536032758938
332,654.5379984292449,537.7143432010756,1055.108654962024,1786.4409332184719
333,544.1694216106904,1464.7194779023368,544.1694216106904,544.1694216106904
334,251.7542222867309,668.7958340049156,251.7542222867309,251.7542222867309
335,225.47569628725648,1146.0257525789032,225.47569628725648,225.47569628725648
336,17.626560987626416,417.2057781236182,554.6698007840306,554.6698007840306
337,883.4731117413897,1063.560083879911,883.4731117413897,883.4731117413897
338,958.9189527697808,1139.005924908302,958.9189527697808,958.9189527697808
339,168.3355610070078,669.3552009676177,823.161048021056,823.161048021056
340,226.4384292038156,410.6960181915366,226.4384292038156,226.4384292038156
341,150.65523652958183,218.7146134873967,1008.7170805901961,1128.579887234579
342,837.5987960340124,618.4906711921586,963.5923816583936,988.5605730093022
343,317.6951588202418,84.12079253392113,550.5854401291678,550.5854401291678
344,766.0242456641214,353.1010240898619,1211.7562406920763,1789.3781354728076
345,384.2118306863062,433.89947654826665,457.38464654104456,499.0799200584125
346,38.567894186083585,409.34580248267946,545.3914486477952,545.3914486477952
347,78.86879737015897,890.38853609906,78.86879737015897,78.86879737015897
348,257.5813407294063,599.9450387844298,257.5813407294063,1596.8121433693552
349,463.04895232270565,330.84227447066195,463.04895232270565,463.04895232270565
350,0.0,557.5185569632085,292.9352903353441,313.3518915036542
351,563.2153551559502,1030.2416889120059,853.4770066901259,876.5672466596044
352,665.4648151484272,1007.3222328812429,665.4648151484272,665.4648151484272
353,643.3463701107871,985.2037878436029,643.3463701107871,643.3463701107871
354,666.5334725851915,779.9307560922712,666.5334725851915,666.5334725851915
355,48.48456584382288,729.7440148327066,737.6505219835992,737.6505219835992
356,240.0628105265931,308.12218748440796,1098.1246545872073,1217.9874612315903
357,954.8311968067839,335.4390859717462,1246.6439668788062,1271.6121582297146
358,472.8795848532417,540.9389618110565,1330.941428913856,1450.804235558239
359,535.6496262768669,603.7090032346819,1393.7114703374814,1513.5742769818644
360,325.347055880371,414.2614899663931,429.9459587611093,454.91415011201786
361,625.9061328453065,0.0,625.9061328453065,625.9061328453065
362,234.12411271206716,502.26167035599883,436.4876118874573,746.7946428283923
363,67.07341593797602,135.13279289579089,925.1352599985903,1044.9980666429733
364,341.1191140687105,409.17849102652536,1199.1809581293248,1319.0437647737078
365,390.3078454812079,732.6715435362314,390.3078454812079,1470.2175848318489
366,821.6517724618144,408.72855088755483,1267.3837674897693,1845.0056622705006
367,320.22944299169217,622.1530381613011,727.8394558547898,727.8394558547898
368,321.74936493480556,253.6899879769907,536.3124791258087,995.3663252074005
369,533.7395669833481,761.6097430219244,533.7395669833481,533.7395669833481
370,177.84391539614006,437.7472109496565,177.84391539614006,1671.276419884064
371,130.98412017061312,390.8874157241296,130.98412017061312,1624.4166246585369
372,252.50724494016515,1024.6366084126973,252.50724494016515,252.50724494016515
373,449.04908809115716,462.1568850278343,1096.863117690923,1096.863117690923
374,365.8861747782838,535.135142616602,469.36108414806046,878.556704894609
375,198.9708956185556,158.93817256398125,747.2712686649966,1176.8955463235525
376,155.26494901266798,525.9944999762158,844.4309051524444,844.4309051524444
377,1092.4544431542035,621.1953227539868,1092.4544431542035,1284.594274888171
378,268.05123520774316,786.8029607005866,483.66797139585583,1302.0142790239208
379,803.2388274928886,663.0577885505173,803.2388274928886,803.2388274928886
380,373.8141647539944,1063.3250239726249,967.5164819370978,1407.7772085701722
381,358.7872693812612,660.7108645508702,766.3972822443588,766.3972822443588
382,280.4150954148322,627.2530003177795,1032.1343020184313,1078.8189624231904
383,586.1371747961463,779.2914869707749,586.1371747961463,586.1371747961463
