,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
401,940.0337702824327,660.2887143027464,1025.2539301655993,1473.7888814871221
402,686.0930208131203,506.9835207713227,686.0930208131203,1030.217133846603
403,777.234678886082,598.1251788442843,777.234678886082,1121.3587919195645
404,501.8555555876867,223.2974279089189,1208.9674607353384,1951.4855044134792
405,449.11587459788143,170.55774691911364,1156.227779745533,1898.745823423674
406,526.0936281476216,1070.1199428028067,211.79665953300628,1329.5390878077721
407,620.2507970049876,428.564330249514,1844.08880035547,2460.001865959717
408,434.79008271725377,124.38138718584136,689.8653334600194,755.0819854709348
409,398.5580429629651,88.14934743155267,653.6332937057307,718.8499457166461
410,316.23454673906747,126.13567682431601,865.688615272627,930.9052672835423
411,406.32636318976574,591.3572141624209,406.32636318976574,923.355773788111
412,620.826002905617,413.7083820919662,748.8961486962518,1491.4141923743925
413,386.58077383043565,537.4003770905642,246.33463626346935,311.5512882743848
414,551.6452133883145,361.54634347356307,680.9714273264409,746.1880793373563
415,768.6015030448459,689.8820614900366,1406.1368611148832,1923.1662717132288
416,331.9950553533046,719.7796739291102,191.74891778633832,256.9655697972537
417,158.97273263266936,546.7573512084749,18.72659506570308,83.94324707661846
418,340.9158929170453,728.7005114928509,200.66975535007901,265.88640736099444
419,553.0109504089091,361.32448365343566,1776.8489537593919,1903.678005724648
420,390.85781802241485,387.73627866623275,1353.0405720485953,1886.341952960247
421,525.834325729952,659.5930436781002,653.9044715205869,1396.4225151987275
422,929.0385384418692,1207.5966661206369,1910.6087139620208,1959.2203422055263
423,1256.1787646513153,1351.9079021435837,1625.3407912932344,2073.875742614757
424,572.1514210791086,569.0298817229265,1323.514867309796,2066.0329109879367
425,378.6148133943099,617.4211025859713,257.33871385590356,1171.523774148336
426,442.80359432722844,300.4378981889698,1162.5303649429143,1227.7470169538296
427,863.6224768988309,0.0,863.6224768988309,1380.6518874971762
428,958.5153126870186,158.02554693738165,1021.6480238362126,1538.6774344345579
429,976.1123971144962,175.62263136485922,1039.24510826369,1556.2745188620354
430,1019.8550702599116,219.36530451027465,1082.9877814091055,1600.0171920074508
431,1084.8341925133868,284.3444267637499,1147.9669036625808,1664.996314260926
432,905.0960255632211,269.429736898782,905.0960255632211,1422.1254361615665
433,966.1293954173774,208.3963670446257,966.1293954173774,1483.1588060157228
434,1172.670547392387,372.1807816427502,1235.803258541581,1752.8326691399263
435,949.8983338967355,330.1089150382141,949.8983338967355,1466.9277444950808
436,968.2510784112421,348.4616595527208,968.2510784112421,1485.2804890095872
437,1220.2730250967838,419.783259347147,1283.405736245978,1795.8841908641339
438,918.9930451472303,442.4989250560752,918.9930451472303,1398.3476040240325
439,187.15003741679703,1087.904205840387,229.58092257058652,1347.3233508453525
440,0.0,1275.054243257184,416.7309599873835,1534.4733882621492
441,162.04245359644966,742.8799810005462,162.04245359644966,679.0718641947949
442,512.6349435331398,646.3936614812881,640.7050893237746,1383.2231330019154
443,281.3556007017183,783.4045723030022,1341.1674485801022,1390.854051806884
444,815.9652750151994,737.24583346039,1453.5006330852368,1970.5300436835823
445,511.8565086693591,645.6152266175073,252.65915300095867,1378.0395877795709
446,674.5792878486517,808.3380057968,415.3819321802513,1540.7623669588636
447,497.15348292617045,1006.0978467934136,147.77456352361327,1265.5169917983792
448,692.0915181592067,740.1406122551011,466.8314490900815,1321.32876547474
449,689.045987570564,967.6041152493318,1689.5763213427358,1749.6460890240414
450,211.66627775977645,345.4249957079247,749.7282874987044,887.4155717396145
451,408.7534558774491,559.5730591375776,268.5073183104828,333.72397032139816
452,1138.5606532660113,992.6546469230549,1266.0875360727055,1714.6224873942285
453,835.233322315301,645.1344524005495,858.6647074850404,1000.9062717361968
454,386.9116821878306,195.22521543235706,1610.7496855383133,2226.66275114256
455,446.025453196032,254.33898644055853,1524.2014924235925,1818.4251843922348
456,288.05531058795395,96.36884383248044,1511.8933139384367,1976.3953270003128
457,1098.1722887405813,952.2662823976249,1225.6991715472755,1674.2341228687985
458,872.7045844052327,488.78738579807293,872.7045844052327,1352.059143282035
459,328.65789286763504,0.0,565.483946274178,630.7005982850934
460,364.90516022561167,36.247267357976625,601.7312136321547,666.94786564307
461,16.674361872555203,175.0121048829183,1269.0472951733263,2172.095297981365
462,704.0001128892059,837.7588308373541,832.0702586798407,1574.5883023579813
463,607.5108343623243,297.4116002346716,607.5108343623243,1124.5402449606695
464,523.2203122383734,534.0272641008211,422.7681417497585,954.419177425228
465,336.4183593476397,840.9875045796475,767.4242180647365,1284.4536286630819
466,739.6268226550669,1018.1849503338349,1740.1571564272388,1800.2269241085442
467,755.6113414510029,693.4575917401561,1371.8503534604724,1888.8797640588177
468,239.53312186115,507.37591548607656,350.9473677837239,1142.3786286762454
469,204.57457944931798,472.41737307424455,385.9059101955559,1120.3212552015775
470,0.0,267.84279362492657,590.4804896448738,915.7466757522595
471,263.95777355392124,266.9959214043725,689.7994844462071,741.8409754167344
472,313.9335708950176,316.9717187454688,639.8236871051108,791.8167727578308
473,339.5134486460509,612.4821561461822,1565.5602901935395,1615.3434669124072
474,396.78070229879086,399.8188501492421,556.9765557013375,874.663904161604
475,776.1485602351875,658.736402855343,1103.6018304105721,1629.942876201992
476,728.4958756772061,672.6085539186541,1014.3206850849109,1540.661730876331
477,753.1050637853875,635.6929064055432,1126.645326860372,1652.986372651792
478,458.062746814075,736.6208744928427,1824.3492090379018,1953.546881751907
479,535.3590535659434,541.5555744111755,1223.8898248647529,1361.543011656484
480,509.6494860123697,623.9995049020054,429.050255814233,1343.2353161066656
481,533.1809489827601,647.5309678723956,452.5817187846234,1366.7667790770558
482,694.243621216136,576.8314638362916,1185.5067694296235,1636.5459218862438
483,707.0910439931856,634.7714045660541,1052.157834437511,1502.8245815237308
484,431.12083356489325,709.678961243661,1797.4072957887201,1926.6049685027251
485,478.95279133869803,481.9909391891493,474.8044666614303,956.8359932015112
486,432.3127343175894,710.8708619963571,1798.5991965414162,1927.7968692554214
487,628.0628829256739,360.2200893007473,1156.4140232278119,1180.2075265460558
488,263.714745168787,422.0524881791501,1022.0069118770946,1925.0549146851333
489,244.24586440159683,402.5836074119599,1041.4757926442846,1944.5237954523234
490,912.9715961989114,687.3508883862678,998.1917560820779,1446.7267074036008
491,892.9064330403139,704.6937037738298,978.1265929234804,1426.6615442450034
492,345.5185466935519,559.403887903444,345.5185466935519,862.5479572918971
493,430.92587673330075,676.6216983974352,430.92587673330075,519.4921685247039
494,950.8690570421065,191.2704068026729,950.8690570421065,1467.8984676404518
495,598.8837934834843,362.9569159092256,598.8837934834843,1115.9132040818295
496,447.90008304343763,562.2501019330732,610.1365080687707,1363.6467587956972
497,661.3225747835814,697.1524176256581,730.5698726499659,1677.4055022301823
498,506.2280671591241,620.5780860487598,551.8085239530842,1421.9747429113836
499,459.97900796514665,574.3290268547823,598.0575831470617,1375.7256837174061
500,661.295412683228,650.7926836154973,947.1202220909329,1516.1718134871226
501,182.47511484727528,296.8251337369109,577.9346827049641,1098.2217905995349
502,167.92136332526812,1326.5071297098702,468.1838464400699,1585.9262747148357
503,350.6975282669448,465.04754715658044,409.7122692852945,1266.4442040192043
504,280.83426703711893,395.18428592675457,479.57553051512036,1196.5809427893785
505,573.3306868192524,1358.3040988225944,499.9808155527941,1617.7232438275598
506,618.1619574662659,1313.4728281755808,455.1495449057805,1572.8919731805463
507,89.58667171981033,203.93669060944598,680.0671613646841,1005.3333474720698
508,1277.6398941557966,1197.842942554173,1471.2758317038238,1919.8107830253466
509,1294.8329415743535,1215.03598997273,1488.4688791223807,1937.0038304439036
510,281.9706471716438,560.5287748504115,1648.2571093954707,1777.454782109476
511,0.0,191.6864667554735,1285.7216570458816,2188.76965985392
512,132.01141949831114,265.77013744645944,632.5042421720066,1002.5996089670867
513,990.9949951885719,845.0889888456154,1118.521877995266,1567.056829316789
514,179.07366935317913,457.6317970319469,1187.2127928706477,1316.410465584653
515,530.9660972668524,388.60040112859383,1186.2166027539388,1250.6928678825382
516,1191.5945785820932,510.30743455120796,1373.9299114500388,1890.9593220483841
517,857.0378947068064,563.6806493674717,857.0378947068064,1316.285741953406
518,801.6438791068886,616.1119910800305,801.6438791068886,1260.8917263534881
519,15.573346663257437,787.6699318423966,1210.4734948842313,1262.5149858547586
520,873.7565075551179,563.6572734274652,873.7565075551179,1333.224565236908
521,1238.0916514023104,489.210228525813,1352.832705424644,1869.8621160229893
522,569.2814566515005,460.88477697326323,487.95751076277963,553.174162773695
523,764.2629233035509,585.1534232617532,764.2629233035509,952.0472313561723
524,428.211250377606,476.7111842193899,428.211250377606,945.2406609759512
525,958.3621539156384,1092.1208718637868,1086.4322997062732,1828.9503433844138
526,630.1063850238648,678.1554791197593,404.8463159547396,1362.1760796207705
527,426.40065553229124,630.8469208069031,458.41628912036714,857.5995207191459
528,647.4730715736187,644.3515322174366,1398.8365178043061,2141.354561482447
529,496.7649694016579,354.3992732633993,1216.4917400173435,1281.708392028259
530,423.05456511693933,280.6888689786808,1142.781335732625,1207.9979877435403
531,540.6088093208975,819.1669369996653,1541.1391430930692,1617.6669963293493
532,760.4485309745277,450.34929684687495,760.4485309745277,1239.8030898513298
533,845.2661501847201,655.1672802699686,848.6318796156214,1010.9390996056159
534,784.2152126566947,605.1057126148971,784.2152126566947,1128.3393256901772
535,1085.4681097742005,939.5621034312439,1212.9949925808946,1661.5299439024175
536,1096.9733338510678,951.0673275081114,1224.500216657762,1673.0351679792848
537,486.3328678781988,778.0149052975239,486.3328678781988,844.8079917019118
538,104.68001578235678,1379.7342590395408,521.4109757697403,1639.153404044506
539,440.0043846301878,1409.1510349572688,550.8277516874682,1668.570179962234
540,625.0518270441302,903.6099547228979,1980.9741834167958,2048.1933598452406
541,449.55255050256585,1241.6461077606905,383.32282449088996,1501.0652527656557
542,214.499422458808,737.496182333425,1440.5462640062967,1490.3294407251644
543,834.5199077983608,755.8004662435515,1472.0552658683982,1989.0846764667435
544,94.61567593202992,783.6468365958423,1289.117334236951,1338.8039374637326
545,251.7693005268682,790.1498097789913,251.7693005268682,674.4444999828144
546,1152.3708876592414,1430.929015338009,1937.7313708916831,2267.6042713586858
547,524.7677220040767,803.3258496828444,1880.6900783767423,1957.2179316130225
548,429.5728048591955,708.1309325379632,1785.4951612318612,1862.0230144681414
549,1197.6092660927457,1147.7114904242148,1421.1443795738653,1869.6793308953881
550,1184.8565308724937,1038.9505245295375,1312.383413679188,1760.918365000711
551,523.2836402925319,331.59717353705844,1747.1216436430145,1987.5876907322317
552,1081.5423357941581,1360.100463472926,1752.199769099327,2082.0726695663298
553,1235.6260479461687,1346.3627674487761,1619.7956565984266,2068.3306079199497
554,531.1502960840642,528.0287567278821,1290.3816990040918,2026.634431021896
555,519.1860411825382,327.4995744270647,1743.024044533021,2099.8050155142673
556,368.67330548288896,605.6971844471071,766.95713206629,846.5565073457021
557,438.9388246049981,675.9627035692163,837.2226511883991,916.8220264678113
558,188.10677046329414,690.155742064578,1382.6084287682152,1432.2950319949969
559,745.6338043264769,835.1283176709208,1230.179627529708,1747.2090381280532
560,470.6865348627131,192.12840718394528,970.4761236042727,1712.9941672824134
561,1053.7299624846469,1187.4886804327953,1181.8001082752817,1924.3181519534226
562,383.09807335099424,661.6562010297621,1383.628407123166,1460.1562603594462
563,340.9824568845833,794.9917521596259,340.9824568845833,585.2313436250993
564,466.44334362492026,274.7568768694467,1690.2813469754028,2047.0623179566496
565,622.4935437773162,619.3720044211341,1373.8569900080035,2116.3750336861444
566,1133.0766447091187,1411.6347723878864,1957.0256138418058,2286.8985143088084
567,1157.431334648053,1011.5253283050967,1284.9582174547472,1733.4931687762703
568,715.6222876846017,849.38100563275,182.05796335047114,1498.073773189984
569,171.48429795636955,919.3786310705871,171.48429795636955,630.7321452029691
570,430.1442394231028,151.586111744335,1011.018419043883,1753.5364627220238
571,459.5586518674242,267.87218511195067,1510.6682937522003,1804.8919857208425
572,312.48705307849025,309.36551372230815,1421.2423836175649,1807.9711880163222
573,347.0068013022024,1247.7609697257924,389.4376864559919,1507.1801147307579
