,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
34,711.9474830356362,491.84083459596513,1299.9955101114883,2087.53645040232
35,887.761283731883,604.7460051805288,1665.0984075407289,2440.4432757289997
36,958.362426644346,675.3471480929917,1735.699550453192,2511.0444186414625
37,919.7792479036084,797.9358752738402,1858.2882776340402,2633.633145822311
38,959.3895195038649,758.3256036735837,1818.6780060337837,2594.0228742220543
39,1175.0401365874116,890.2057500876836,1950.5581524478837,2725.903020636154
40,1032.250356412874,724.5840482373955,1784.9364505975957,2560.2813187858665
41,1067.9952751267674,383.170274123382,1154.9571370069448,2487.203137985471
42,996.1333293192256,503.0113494888277,1280.6349519024543,2415.3411921779298
43,549.961309969905,256.2458070093133,891.4504008743748,1616.9449314223664
44,676.8124026004772,525.619188429927,961.3140251837061,2096.020265459181
45,688.6692366536597,537.4760224831095,973.1708592368886,2107.8770995123637
46,187.13168114936386,541.8408465144694,380.2501362858309,1378.8658874662592
47,605.1838672338048,815.8365608150449,605.1838672338048,1840.1493400562777
48,483.9845512040095,920.629221734396,483.9845512040095,1718.9500240264822
49,640.3438217355917,1076.988492265978,640.3438217355917,1875.3092945580643
50,655.6269288028049,1092.2715993331913,655.6269288028049,1890.5924016252775
51,688.0793815006436,1124.72405203103,688.0793815006436,1923.0448543231164
52,745.5892376457655,717.5526330287215,745.5892376457655,1980.5547104682382
53,814.1372669497916,596.924638333351,814.1372669497916,2091.4058464620016
54,179.5627369029954,752.9096806692547,1336.589774890824,2111.9346430790947
55,279.893920491267,648.608984235411,1232.2890784569802,2007.633946645251
56,846.5867651458366,105.17829171143403,1381.3756400644736,2156.7205082527444
57,444.92486470077256,321.11615385674554,1516.127993998634,1642.5741516588919
58,500.3459745971361,376.5372637531091,1571.5491038949976,1697.9952615552552
59,1190.8603879788548,603.4688160170273,1778.9084150547067,2566.4493553455386
60,1115.7216685902747,528.3300966284471,1703.7696956661266,2491.3106359569583
61,219.36593643801237,441.4461557282871,560.8550273424822,1336.1998955307529
62,614.0127374555613,231.69669446212947,614.0127374555613,2091.155691304753
63,577.0514529384973,194.73540994506556,577.0514529384973,2054.1944067876893
64,547.325896579707,221.2784007396524,1256.3549109361325,1542.7363985417987
65,333.03058788828747,353.3404998531375,1042.059602244713,1714.0396242661905
66,859.6794205362112,355.3259202922794,859.6794205362112,2306.5468809065096
67,920.2217789086405,270.3588142842255,920.2217789086405,2367.089239278939
68,1050.3156994201395,501.0777812263344,937.4847228910829,1385.883009323558
69,1067.9410440231295,518.7031258293244,955.110067494073,1403.5083539265481
70,504.0210518267026,156.79104033959692,845.5101427311724,1517.49016475265
71,791.0023288286526,244.19967963799604,1306.8221713588991,2082.1670395471697
72,954.6018049064951,190.70160534156884,1137.9945847957206,1379.6604063731365
73,892.4605446647656,126.41952610724746,1202.276664030042,1321.431366249136
74,1042.254934007398,554.4719621775812,1042.401149792431,1743.1403005561651
75,818.8528714902639,326.45053875780013,1270.422573212212,1515.4093397893678
76,888.3972138349744,339.15929564116936,982.2987021609767,1223.964523738393
77,706.6937624664276,152.75076777204242,1042.2610723698463,1168.7072300301038
78,628.3666965531797,137.67432200433836,1332.686162146227,1459.1323198064847
79,377.9815017199338,657.2205067467148,1330.376659685647,2105.7215278739177
80,475.2149903415957,559.987018125053,1427.6101483073087,2202.9550164955795
81,910.3640199745621,397.8060226683384,786.6156828787668,1103.482475111029
82,923.7157161523672,411.1577188461435,801.6341033466792,1116.834171288834
83,480.7575609370368,260.6509124973657,1068.805588012889,1856.3465283037208
84,586.499227547891,366.3925791082198,1174.547254623743,1962.0881949145748
85,0.0,744.1296652151123,1379.3342590801738,2104.8287896281654
86,108.0970078552643,606.5870763059419,1241.7916701710035,1967.286200718995
87,742.2108925936311,512.6207305847922,742.2108925936311,2190.442607651924
88,324.1441584478665,368.6384809605398,608.6457810310955,1743.35202130657
89,323.62735958339084,448.159503300172,323.62735958339084,1800.7703134325825
90,962.8727336043886,418.8901286744817,962.8727336043886,2409.740193974687
91,503.91441754134195,430.79383990722783,845.4035084458118,1620.7483766340824
92,482.8830368733908,503.1224795590326,824.3721277778607,1599.7169959661312
93,812.2499307904861,442.5816923879373,812.2499307904861,2260.481645848779
94,855.1624459729561,485.4942075704073,855.1624459729561,2303.394161031249
95,236.81405590745896,776.9228942242754,236.81405590745896,1579.4626783723245
96,323.8485042186917,507.888227515903,1698.5750448949486,1826.503292758214
97,395.295455369194,849.6405185707192,1717.263648752975,2492.6085169412454
98,639.1871430020389,853.320145910373,1913.672548270573,2689.017416458844
99,975.6736063800491,692.658327828695,1753.0107301888952,2528.3555983771657
100,992.6166103829053,709.6013318315511,1769.9537341917512,2545.2986023800217
101,264.64646335653794,450.03762080466817,1085.24221466973,1810.7367452177214
102,464.7305397505003,507.3773464306767,800.2978496539189,928.0352814025919
103,408.39886177914684,451.0456684593232,743.9661716825655,871.7036034312384
104,52.6085816733875,796.7382468884998,1431.9428407535613,2157.437371301553
105,149.88559129499475,778.6173134316832,1362.2974076532525,2137.642275841523
106,626.7283489950305,1221.6889200495082,2001.4548896712872,2540.3039852918196
107,533.4994930979686,1154.9757861845328,1908.2260337742255,2473.590851426844
108,1054.6882866296164,369.863285626231,1141.6501485097938,2473.89614948832
109,188.9067847459687,597.5589010080623,382.0252398824357,1138.7993058564175
110,161.1994078064824,619.5574466497428,354.31786294294943,1166.5066827959038
111,432.8376915173303,198.57083032163587,739.8112351699909,768.4050014207489
112,536.5111009167756,94.89742092219053,800.5738733648813,842.8735108332273
113,437.27857277392286,409.0242151152437,704.0628312102501,950.2646199635988
114,370.52712005642496,342.27276239774574,637.3113784927523,883.5131672461009
115,515.5365023207181,281.26964112502367,657.1124243666032,851.1038122241367
116,540.9474256636695,306.68056446797505,636.1756977886016,876.5147355670881
117,358.51450067982654,492.3241090112915,694.0818105832451,821.8192423319181
118,1027.9769732167774,353.7858890620929,1027.9769732167774,2474.844433587076
119,105.47847542327898,848.3492898245132,1432.0293840460824,2207.374252234353
120,156.3329932697647,776.1394243024854,1359.8195185240545,2135.1643867123253
121,598.6701498116261,618.9095924972679,940.1592407160958,1715.5041089043666
122,546.5770743347568,642.6311636833987,998.0451258482263,1773.389994036497
123,832.1775304920783,319.6195331858546,893.1722890069681,1025.2959856285452
124,422.3314044602407,90.22659284598302,615.4498595967077,927.2516337977728
125,78.92441597055908,433.63358133566464,272.0428711070261,1270.6586222874546
126,766.0410185575181,0.0,1195.0118401418886,1321.457997802146
127,662.163464653832,326.53957891830055,510.4854620334894,997.7307745572506
128,550.2444350213704,477.12385738725624,891.7335259258402,1667.0783941141108
129,227.23629028007582,449.31650957035055,568.7253811845457,1344.0702493728163
130,769.9288546262836,535.6619934305891,407.1942688259876,1105.4961645297021
131,534.5137682143043,500.6882402523444,1486.9089261800175,2262.2537943682883
132,588.5528950507933,446.6491134158554,1507.0015157760556,2282.346383964326
133,417.629483423436,280.5748939696476,702.1311060066648,1836.8373462821396
134,291.0006476301534,475.04037092736473,1665.7271883064102,1793.6554361696758
135,174.3374140148729,754.1654907118051,1337.8455849333743,2113.190453121645
136,885.3798027019579,200.5548016985724,972.3416645821353,2304.5876655606617
137,1046.6287487832674,265.0601340327466,1133.5906106634447,2465.836611641971
138,203.7263394828729,821.2076263368947,1578.4528801591298,2139.8226915792056
139,675.9142236846017,524.7210095140514,960.4158462678305,2095.122086543305
140,454.63397440235235,790.301999537561,1657.9251297198168,2433.269997908087
141,936.0653194074114,194.65684597300884,1470.8541943260484,2246.199062514319
142,879.3240309940984,714.8961500863002,1163.825653577327,2298.531893852802
143,867.9172174397594,703.4893365319612,1152.4188400229882,2287.125080298463
144,938.230789438498,1099.242682162666,2172.1719878245535,2947.516856012824
145,994.6388033444638,1026.7122925790554,2099.641598240943,2874.986466429213
146,415.27529737495774,794.4804174511554,415.27529737495774,1592.8012197432417
147,140.9449116973067,630.8419511862561,140.9449116973067,1649.1611482880467
148,32.465649930429024,738.1421023731198,32.465649930429024,1540.681886521169
149,990.2974580893585,0.0,1077.259319969536,2409.5053209480625
150,1013.071137105536,177.50945608733,1013.071137105536,2459.9385974758347
151,875.7115397396628,724.5183255691127,1160.2131623228918,2294.9194025983666
152,278.3163646840093,457.2403561393451,859.0420579469838,1697.5242275427127
153,319.0324849349055,416.5242358884489,818.3259376960876,1738.240347793609
154,585.6439051167549,769.6836284139663,1960.3704457930116,2088.2986936562775
155,569.4788184960584,858.8349624258186,1944.2053591723152,2177.4500276681297
156,501.93911085229075,791.295254782051,1876.6656515285474,2109.9103200243617
157,416.47635130603936,705.8324952357996,1791.2028919822963,2024.4475604781105
158,1083.3004710661298,398.4754700627444,1170.2623329463072,2502.5083339248336
159,1028.4609771115322,357.45135998373485,1225.981836614433,2447.668839970236
160,824.8094724023953,538.6184079073178,1598.970810267518,2374.3156784557887
161,856.1623353959455,569.971270900868,1630.323673261068,2405.6685414493386
162,964.5799287674807,656.9136205920022,1717.2660229522023,2492.6108911404726
163,905.0925403386998,670.8256791430052,272.0305831135714,1240.6598502421184
164,622.4029149268192,149.3839479567436,622.4029149268192,2069.2703752971174
165,535.2390959776543,125.57299618864518,876.7281868821242,1486.2721206016981
166,685.1999303283429,373.5109984032174,1068.7148940261498,1844.0597622144205
167,584.8977553197344,920.565780454943,1788.188910637199,2563.533778825469
168,1028.0864989583126,440.6949269964852,1616.1345260341645,2403.6754663249963
169,952.4613310736327,365.06975911180524,1540.5093581494846,2328.0502984403165
170,784.3000358734068,756.2634312563629,784.3000358734068,2019.2655086958796
171,82.78380706293717,622.8926453797536,82.78380706293717,1425.432429527803
172,477.85179191706646,661.8915152142778,1606.8042918827628,1852.5783325933232
173,379.6634437271508,563.7031670243621,1704.9926400726783,1754.3899844034077
174,459.3741270623816,420.1851485293538,1615.1969886712423,1741.6431463315
175,337.051426458151,1023.4225141995761,1711.7779671344078,2380.781484038739
176,278.94695310486156,763.1809834769183,1435.9739910926903,2211.3188592809606
177,529.1096971914063,864.7777223266148,1732.400852508871,2507.745720697141
178,884.3660084657865,814.12735015116,1874.4797525113602,2649.824620699631
179,898.393445629003,819.3216775484456,1879.6740799086458,2655.018948096916
180,848.0270257188963,777.7883674042697,1838.14076976447,2613.4856379527405
181,857.897940460348,787.6592821457214,1848.0116845059215,2623.356552694192
182,938.5342935689941,51.76316452036447,1025.4961554491715,2357.742156427698
183,1058.5014012640052,171.7302722153756,1145.4632631441827,2477.709264122709
184,412.4130668526736,422.0855116339997,605.5315219891406,963.3259164823548
185,679.4674076892768,700.2929478304379,1405.1886761105523,1889.2517488620056
186,564.8906578385918,585.7161979797529,1519.7654259612373,1774.6749990113206
187,570.241576204861,1006.8862467352474,570.241576204861,1805.2070490273336
188,599.6574421277086,1036.302112658095,599.6574421277086,1834.6229149501814
189,647.9204285365754,1084.565099066962,647.9204285365754,1882.8859013590481
190,670.5049328763241,1107.1496034067104,670.5049328763241,1905.4704056987969
191,647.2505484391714,264.93450544573966,647.2505484391714,2124.3935022883634
192,642.3950948197016,826.434818116913,2017.1216354959586,2145.049883359224
193,672.6414839208819,856.6812072180933,2047.3680245971389,2175.296272460404
194,519.4756795683401,368.2824653977898,803.9773021515689,1938.6835424270434
195,367.78891094500364,657.1450548747639,1742.5154516212604,1975.7601201170748
196,253.62649296192734,771.3074728578401,1628.3530336381843,2089.922538100151
197,497.5088397515908,361.93569048687925,833.0761496550094,960.8135814036823
198,503.7003562958648,599.7544456445066,1017.3383054530522,1792.6831736413228
199,555.0213460385493,651.075435387191,1068.6592951957366,1844.0041633840074
200,1057.5264497437724,563.9670996157106,1624.3195019759107,2399.6643701641815
201,0.0,686.3710877414251,1374.726540676257,2047.0702121544782
202,262.3298794128716,424.0412083285534,1112.3966612633853,1784.7403327416064
203,553.2458146476558,691.6901592922575,1559.3132894745133,2334.658157662784
204,521.1658899337698,605.937917717227,1473.561047899483,2248.9059160877537
205,797.9649749877765,580.7523463713359,797.9649749877765,2075.2335544999864
206,1116.6615756785052,567.4236574847,754.034340317446,1452.2288855819236
207,1006.6594551302461,457.421536936441,864.0364608657051,1342.2267650336646
208,890.2854299967494,980.2671868963656,2040.6195892565659,2815.9644574448366
209,805.2835709786979,301.65303129740585,805.2835709786979,2252.151031348996
210,745.3460604228909,232.78806311666716,938.4645155593579,980.0037590761556
211,761.3415385169224,248.78354121069862,954.4599936533893,995.999237170187
212,971.773413816223,286.9484128128375,1058.7352756964003,2390.981276674927
213,701.2627660063978,791.244522906014,1851.5969252662142,2626.941793454485
214,598.5420085681083,1089.9332707143933,1973.2685492443652,2408.5483359567042
215,872.7338894011106,1061.140250260054,872.7338894011106,2029.5480092887037
216,882.9551723107882,513.2869339082393,882.9551723107882,2331.186887369081
217,246.32655166670486,489.23016915664954,834.374578742557,1665.5344145254085
218,483.27708998079714,29.280907325426604,676.3955451172642,866.3059482772164
219,498.4422078258256,518.6816505114675,839.9312987302955,1615.276166918566
220,564.3340176252202,479.6319675412248,947.848981323027,1723.1938495112977
221,618.3386626187717,543.7958201410943,1570.7338205844846,2346.0786887727554
222,270.85871047982096,470.54976295458164,858.9067375556731,1646.4476778465048
223,429.22597704122506,312.1824963931775,1017.2740041170772,1804.814944407909
224,996.8892698063635,720.8258533710851,1781.1782557312854,2556.523123919556
225,1090.616091681904,930.7350042416151,2003.6643099035027,2779.009178091773
226,553.9049032070103,418.33175394229875,889.4722131104289,1017.2096448591018
227,249.64538722639315,536.8202985276379,442.76384236286015,1078.060703375993
228,306.37245529461313,593.5473665958579,499.4909104310801,1134.787771444213
229,469.7484654356539,479.42091021697996,662.8669205721209,1020.6613150653351
230,1092.6227565457357,385.3999131190791,1092.6227565457357,2539.490216916034
231,1021.6397991711682,314.41695574451177,1021.6397991711682,2468.5072595414667
232,433.26389048382237,529.3179798324642,946.9018396410097,1722.2467078292805
233,361.4936103188324,457.5476996674742,875.1315594760197,1650.4764276642904
234,661.4207996019913,510.2275854314411,945.9224221852203,2080.628662460695
235,869.9151391337089,390.94568202500193,869.9151391337089,1138.1613779844904
236,707.5888854507857,234.56991848071007,707.5888854507857,2154.456345821084
237,775.1701090015326,610.7422280937344,1059.6717315847613,2194.3779718602364
238,423.41322701108516,607.4529503082965,1798.139767687342,1926.0680155506075
239,383.06857409696056,567.1082973941719,1757.7951147732174,1885.7233626364828
240,948.9017183097612,241.67887488310475,948.9017183097612,2395.7691786800597
241,296.98240923290143,921.615566431404,1671.7089499091583,2240.230631673715
242,690.2584991424272,404.0674346473497,1464.4198370075499,2239.76470519582
243,770.966198124679,484.77513362960144,1545.1275359898016,2320.472404178072
244,532.8168078620618,716.8565311592731,1907.5433485383187,2035.471596401584
245,1010.1533007647656,611.3402485947173,1671.6926509549173,2447.037519143188
246,681.8571896093001,16.34718778378343,788.1340506673463,2101.0650524680036
247,677.2667301367692,867.451825969272,677.2667301367692,1664.3781986342303
248,638.5461515643893,828.7312473968923,638.5461515643893,1625.6576200618504
249,510.48252431036923,700.667620142872,510.48252431036923,1497.5939928078303
250,909.4088902204888,405.0553899765571,909.4088902204888,2356.2763505907874
251,711.4022836329262,647.7764539413953,1287.790741609845,2130.6101464916296
252,1075.8387192022478,664.4487637305125,1737.3780693923998,2512.7229375806705
253,533.0626267842913,200.95781517003348,726.1810819207583,1037.9828561218233
254,761.0255894505799,451.46968652860437,761.0255894505799,1247.0509276676196
255,737.4256297013517,619.3878512033677,1316.1793443478728,2113.0145970680355
256,613.3815975660174,657.4167275682587,978.6663757870866,1754.0112439753573
257,470.655061588585,566.7091509372267,984.2930107457723,1759.6378789340429
258,293.4509763635411,493.01470939048994,486.5694315000081,1034.255114238845
259,683.1951524617139,831.0254811038512,1698.648611286107,2473.9934794743776
260,681.0870568072237,819.5314014518252,1687.1545316340812,2462.4993998223517
261,823.108653991798,603.0020055521268,1411.15668106765,2198.6976213584817
262,868.8598652560447,798.6212069414181,1858.9736093016184,2634.3184774898887
263,614.8084055618458,1051.453076092232,614.8084055618458,1849.7738783843183
264,716.6437208037694,1153.2883913341557,716.6437208037694,1951.609193626242
265,641.096931586676,1077.7416021170625,641.096931586676,1876.0624044091487
266,625.6213883886714,914.9775323184316,2000.3479290649282,2233.5925975607424
267,400.84414256572154,496.50697999471606,736.5142800652716,1820.052005424425
268,466.60291844422306,352.4383915420835,980.2408676014104,1755.5857357896812
269,596.7306019450384,96.05203746336801,675.7348254201949,2015.938464803742
270,991.7634462625039,442.5255280686988,878.9324697334473,1327.3307561659224
271,844.4151009673193,1034.600196799822,844.4151009673193,1831.52656946478
272,947.3007436682811,1137.485839500784,947.3007436682811,1934.412212165742
273,790.9935546370223,805.7333415479569,1293.6625291628068,1994.401679926541
274,1360.28770226439,872.504730434573,1094.1566068298723,2061.173068813157
275,1304.8144619893096,817.0314901594927,1038.683366554792,2005.6998285380766
276,922.8066937116045,1111.2130545705481,922.8066937116045,1979.4752049782098
277,314.1617854904339,504.8795244958727,827.7997346476212,1603.1446028358919
278,692.0317618390874,179.47376453286364,885.1502169755544,1016.4988054846535
279,765.5110510849081,955.6961469174109,765.5110510849081,1752.622519582369
280,1386.385181354784,898.6022095249672,1120.2540859202666,2087.2705479035512
281,1384.409187915579,1049.186709423674,572.2189989545843,1719.9764978189976
282,1097.304329201728,762.0818507098234,285.1141402407335,1432.8716391051466
283,1115.91542813403,229.14429908540046,1202.8772900142076,2535.123290992734
284,633.5832613078642,132.90469682619377,638.8821660573691,2052.791124166568
285,946.5893881310113,610.9655023954799,226.05953855630995,1282.15669803443
286,1095.6606891456424,684.270733673907,1757.2000393357946,2532.544907524065
287,402.50897321744674,514.4928698939825,1709.504710035871,1835.9508676961286
288,316.4173812304954,515.9811142574442,509.53583636696237,1057.2215191057994
289,501.29124171503537,510.9636864963615,694.4096968515023,1052.2040913447167
290,352.1503143386659,434.3153714153651,545.2687694751329,975.5557762637202
291,774.0723914087571,646.9480366400926,774.0723914087571,2009.0378642312298
292,658.7145779323517,762.3058501164979,658.7145779323517,1893.6800507548246
293,649.1796880782267,497.98647390767655,933.6813106614557,2068.3875509369304
294,660.6965364808631,374.50547198578556,1434.8578743459857,2210.2027425342562
295,759.9642498682449,197.93174557485264,1348.0122769440968,2135.5532172349285
296,768.2556377553669,338.45998104289015,1212.561869954005,1987.9067381422756
297,624.8367610330739,808.8764843302853,1999.563301709331,2127.4915495725963
298,964.7388796210023,223.3304061865997,1499.5277545396393,2274.87262272791
299,867.6822225331418,280.29065057131436,1455.7302496089937,2243.2711898998255
300,677.0756503644044,861.1153736616158,2051.802191040661,2179.730438903927
301,1201.8168773866005,652.5789591927955,1059.1938831220598,1537.384187290019
302,874.2258567185992,895.0513968597603,1599.9471251398747,2084.010197891328
303,409.3615288450189,593.4012521422302,1734.6907251905463,1784.0880695212757
304,670.9188638781911,809.3632085227927,1676.9863387050486,2452.331206893319
305,627.5145542707388,765.9588989153403,1633.5820290975962,2408.9268972858667
306,781.3729736135192,711.1343152988926,1771.4867176590928,2546.8315858473634
307,909.7149122070974,808.0002109703512,1868.3526133305513,2643.697481518822
308,608.3725037736391,1045.0171743040255,608.3725037736391,1843.3379765961117
309,486.08179039308163,670.121513690293,1860.8083310693385,1988.736578932604
310,758.5387422336743,1089.8785268108645,2133.265282909931,2408.4935920531757
311,852.2764043945091,408.5844167642017,852.2764043945091,1155.8001127236903
312,0.0,705.6764524426908,0.0,1508.21623659074
313,672.2152348444608,489.91924791540515,1550.2716502756052,2325.6165184638758
314,465.62292976567653,437.3685721069973,732.4071882020039,978.6089769553524
315,652.0735958008013,510.16981416586344,1570.5222165260636,2345.867084714334
316,465.84635313170145,745.0853581584824,1418.2415110974146,2193.5863792856853
317,250.78278117816149,659.4348974402551,443.9012363146285,1200.67530228861
318,675.377667975194,1173.0396010693448,2050.104208651451,2491.654666311656
