,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_restaurant,assign_to_var_id_restaurant,assign_from_node_id_restaurant,assign_to_node_id_restaurant,assign_type_restaurant,dist_restaurant,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school
458,458,57,567,498,existing,872.7045844052327,458,57,567,611,allocated,353.0102689523943,458,57,567,529,existing,488.78738579807293
459,459,53,568,630,existing,328.65789286763504,459,53,568,164,existing,565.483946274178,459,53,568,568,existing,0.0
460,460,53,569,630,existing,364.90516022561167,460,53,569,164,existing,601.7312136321547,460,53,569,568,existing,36.247267357976625
461,461,68,571,642,existing,16.674361872555203,461,68,571,382,allocated,1053.2746174107906,461,68,571,276,existing,175.0121048829183
462,462,8,572,114,allocated,693.1751059828491,462,8,572,331,existing,832.0702586798407,462,8,572,687,existing,837.7588308373541
463,463,57,573,498,existing,607.5108343623243,463,57,573,611,allocated,433.1887170803502,463,57,573,529,existing,297.4116002346716
464,464,66,574,570,existing,523.2203122383734,464,66,574,331,existing,422.7681417497585,464,66,574,353,existing,534.0272641008211
465,465,58,577,306,existing,336.4183593476397,465,58,577,611,allocated,705.2103877339689,465,58,577,498,allocated,767.4242180647365
466,466,36,579,495,allocated,573.2361092795338,466,36,579,184,allocated,739.6268226550669,466,36,579,603,allocated,889.8245048367427
467,467,33,580,445,allocated,240.1957648536038,467,33,580,611,allocated,557.6804748944775,467,33,580,529,existing,693.4575917401561
468,468,67,582,584,existing,239.53312186115,468,67,582,101,existing,350.9473677837239,468,67,582,101,allocated,350.9473677837239
469,469,67,583,584,existing,204.57457944931798,469,67,583,101,existing,385.9059101955559,469,67,583,101,allocated,385.9059101955559
470,470,67,584,584,existing,0.0,470,67,584,101,existing,590.4804896448738,470,67,584,353,existing,267.84279362492657
471,471,51,585,570,existing,263.95777355392124,471,51,585,382,allocated,536.2473571012816,471,51,585,353,existing,266.9959214043725
472,472,51,586,570,existing,313.9335708950176,472,51,586,382,allocated,586.223154442378,472,51,586,353,existing,316.9717187454688
473,473,52,587,382,existing,339.5134486460509,473,52,587,382,allocated,339.5134486460509,473,52,587,276,existing,612.4821561461822
474,474,55,588,570,existing,396.78070229879086,474,55,588,331,existing,556.9765557013375,474,55,588,353,existing,399.8188501492421
475,475,52,589,382,existing,776.1485602351875,475,52,589,382,allocated,776.1485602351875,475,52,589,276,existing,658.736402855343
476,476,67,590,584,existing,728.4958756772061,476,67,590,382,allocated,744.9281933457855,476,67,590,276,existing,672.6085539186541
477,477,52,593,382,existing,753.1050637853875,477,52,593,382,allocated,753.1050637853875,477,52,593,276,existing,635.6929064055432
478,478,62,594,184,existing,458.062746814075,478,62,594,184,allocated,458.062746814075,478,62,594,603,allocated,25.75001249648561
479,479,52,595,382,existing,535.3590535659434,479,52,595,382,allocated,535.3590535659434,479,52,595,353,existing,541.5555744111755
480,480,67,596,584,existing,509.6494860123697,480,67,596,101,existing,429.050255814233,480,67,596,101,allocated,429.050255814233
481,481,67,597,584,existing,533.1809489827601,481,67,597,101,existing,452.5817187846234,481,67,597,101,allocated,452.5817187846234
482,482,52,598,382,existing,694.243621216136,482,52,598,382,allocated,694.243621216136,482,52,598,276,existing,576.8314638362916
483,483,52,599,382,existing,707.0910439931856,483,52,599,382,allocated,707.0910439931856,483,52,599,276,existing,634.7714045660541
484,484,62,600,184,existing,431.12083356489325,484,62,600,184,allocated,431.12083356489325,484,62,600,603,allocated,188.64330436767597
485,485,55,601,570,existing,478.95279133869803,485,55,601,331,existing,474.8044666614303,485,55,601,353,existing,481.9909391891493
486,486,62,603,184,existing,432.3127343175894,486,62,603,184,allocated,432.3127343175894,486,62,603,603,allocated,0.0
487,487,67,604,584,existing,628.0628829256739,487,67,604,382,allocated,716.6945386763716,487,67,604,353,existing,360.2200893007473
488,488,68,605,642,existing,263.714745168787,488,68,605,101,existing,1022.0069118770946,488,68,605,276,existing,422.0524881791501
489,489,68,606,642,existing,244.24586440159683,489,68,606,101,existing,1041.4757926442846,489,68,606,276,existing,402.5836074119599
490,490,61,607,162,existing,912.9715961989114,490,61,607,611,allocated,551.5737715405892,490,61,607,529,existing,687.3508883862678
491,491,61,608,162,existing,892.9064330403139,491,61,608,611,allocated,571.6389346991866,491,61,608,138,existing,704.6937037738298
492,492,57,609,498,existing,345.5185466935519,492,57,609,498,existing,345.5185466935519,492,57,609,498,allocated,345.5185466935519
493,493,57,610,498,existing,430.92587673330075,493,57,610,498,existing,430.92587673330075,493,57,610,498,allocated,430.92587673330075
494,494,33,612,445,allocated,689.1656508969174,494,33,612,611,allocated,55.49328995699431,494,33,612,529,existing,191.2704068026729
495,495,57,613,498,existing,598.8837934834843,495,57,613,611,allocated,498.7340327549042,495,57,613,529,existing,362.9569159092256
496,496,67,614,584,existing,447.90008304343763,496,67,614,101,existing,610.1365080687707,496,67,614,353,existing,562.2501019330732
497,497,68,615,642,existing,661.3225747835814,497,68,615,101,existing,730.5698726499659,497,68,615,276,existing,697.1524176256581
498,498,67,617,584,existing,506.2280671591241,498,67,617,101,existing,551.8085239530842,498,67,617,101,allocated,551.8085239530842
499,499,67,618,584,existing,459.97900796514665,499,67,618,101,existing,598.0575831470617,499,67,618,353,existing,574.3290268547823
500,500,67,619,584,existing,661.295412683228,500,67,619,382,allocated,812.1286563397637,500,67,619,276,existing,650.7926836154973
501,501,67,620,584,existing,182.47511484727528,501,67,620,101,existing,577.9346827049641,501,67,620,353,existing,296.8251337369109
502,502,64,621,542,existing,167.92136332526812,502,64,621,101,existing,468.1838464400699,502,64,621,101,allocated,468.1838464400699
503,503,67,623,584,existing,350.6975282669448,503,67,623,101,existing,409.7122692852945,503,67,623,101,allocated,409.7122692852945
504,504,67,624,584,existing,280.83426703711893,504,67,624,101,existing,479.57553051512036,504,67,624,353,existing,395.18428592675457
505,505,64,625,542,existing,573.3306868192524,505,64,625,101,existing,499.9808155527941,505,64,625,101,allocated,499.9808155527941
506,506,64,626,542,existing,618.1619574662659,506,64,626,101,existing,455.1495449057805,506,64,626,101,allocated,455.1495449057805
507,507,67,627,584,existing,89.58667171981033,507,67,627,101,existing,680.0671613646841,507,67,627,353,existing,203.93669060944598
508,508,36,628,495,allocated,1111.2491807802635,508,36,628,611,allocated,1197.9947501192614,508,36,628,138,existing,1197.842942554173
509,509,36,629,495,allocated,1128.4422281988204,509,36,629,611,allocated,1215.1877975378184,509,36,629,138,existing,1215.03598997273
510,510,62,633,184,existing,281.9706471716438,510,62,633,184,allocated,281.9706471716438,510,62,633,603,allocated,150.34208714594558
511,511,68,642,642,existing,0.0,511,68,642,382,allocated,1069.9489792833458,511,68,642,276,existing,191.6864667554735
512,512,59,646,314,existing,132.01141949831114,512,59,646,331,existing,632.5042421720066,512,59,646,687,existing,265.77013744645944
513,513,61,647,162,existing,990.9949951885719,513,61,647,611,allocated,845.2407964107035,513,61,647,138,existing,845.0889888456154
514,514,36,654,495,allocated,12.682955977645953,514,36,654,184,allocated,179.07366935317913,514,36,654,464,existing,457.6317970319469
515,515,61,655,162,existing,530.9660972668524,515,61,655,611,allocated,912.9355211693763,515,61,655,138,existing,388.60040112859383
516,516,33,658,445,allocated,963.7058184620463,516,33,658,611,allocated,374.53031770552934,516,33,658,529,existing,510.30743455120796
517,517,57,660,498,existing,857.0378947068064,517,57,660,611,allocated,472.96878192240825,517,57,660,529,existing,563.6806493674717
518,518,57,662,498,existing,801.6438791068886,518,57,662,611,allocated,528.3627975223261,518,57,662,529,existing,616.1119910800305
519,519,52,667,382,existing,15.573346663257437,519,52,667,382,allocated,15.573346663257437,519,52,667,353,existing,787.6699318423966
520,520,57,680,498,existing,873.7565075551179,520,57,680,611,allocated,456.02995863890635,520,57,680,529,existing,563.6572734274652
521,521,33,683,445,allocated,942.6086124366514,521,33,683,611,allocated,353.43311168013446,521,33,683,529,existing,489.210228525813
522,522,53,684,630,existing,569.2814566515005,522,53,684,164,existing,487.95751076277963,522,53,684,568,existing,460.88477697326323
523,523,57,685,498,existing,764.2629233035509,523,57,685,611,allocated,720.9305401074319,523,57,685,529,existing,585.1534232617532
524,524,57,686,498,existing,428.211250377606,524,57,686,498,existing,428.211250377606,524,57,686,498,allocated,428.211250377606
525,525,8,689,114,allocated,513.6235679301524,525,8,689,331,existing,1086.4322997062732,525,8,689,687,existing,1092.1208718637868
526,526,59,690,314,existing,630.1063850238648,526,59,690,331,existing,404.8463159547396,526,59,690,327,existing,678.1554791197593
527,527,55,692,570,existing,426.40065553229124,527,55,692,331,existing,458.41628912036714,527,55,692,353,existing,630.8469208069031
528,528,8,693,114,allocated,356.8344877273272,528,8,693,184,allocated,647.4730715736187,528,8,693,464,existing,644.3515322174366
529,529,61,694,162,existing,496.7649694016579,529,61,694,184,allocated,958.8917889184129,529,61,694,138,existing,354.3992732633993
530,530,61,695,162,existing,423.05456511693933,530,61,695,184,allocated,893.898730418394,530,61,695,138,existing,280.6888689786808
531,531,36,696,495,allocated,374.2180959453643,531,36,696,184,allocated,540.6088093208975,531,36,696,464,existing,819.1669369996653
532,532,57,697,498,existing,760.4485309745277,532,57,697,611,allocated,530.4106228834667,532,57,697,529,existing,450.34929684687495
533,533,61,698,162,existing,845.2661501847201,533,61,698,611,allocated,805.2994964195024,533,61,698,138,existing,655.1672802699686
534,534,57,699,498,existing,784.2152126566947,534,57,699,611,allocated,740.8828294605757,534,57,699,529,existing,605.1057126148971
535,535,61,700,162,existing,1085.4681097742005,535,61,700,611,allocated,939.7139109963321,535,61,700,138,existing,939.5621034312439
536,536,61,701,162,existing,1096.9733338510678,536,61,701,611,allocated,951.2191350731995,536,61,701,138,existing,951.0673275081114
537,537,57,702,498,existing,486.3328678781988,537,57,702,498,existing,486.3328678781988,537,57,702,498,allocated,486.3328678781988
538,538,64,703,542,existing,104.68001578235678,538,64,703,101,existing,521.4109757697403,538,64,703,101,allocated,521.4109757697403
539,539,64,704,542,existing,440.0043846301878,539,64,704,101,existing,550.8277516874682,539,64,704,101,allocated,550.8277516874682
540,540,62,705,184,existing,625.0518270441302,540,62,705,184,allocated,625.0518270441302,540,62,705,603,allocated,537.4346014369913
541,541,64,706,542,existing,449.55255050256585,541,64,706,101,existing,383.32282449088996,541,64,706,101,allocated,383.32282449088996
542,542,52,707,382,existing,214.499422458808,542,52,707,382,allocated,214.499422458808,542,52,707,276,existing,737.496182333425
543,543,33,709,445,allocated,509.7120473263364,543,33,709,611,allocated,620.0233493978728,543,33,709,529,existing,755.8004662435515
544,544,52,710,382,existing,94.61567593202992,544,52,710,382,allocated,94.61567593202992,544,52,710,276,existing,783.6468365958423
545,545,57,711,498,existing,251.7693005268682,545,57,711,498,existing,251.7693005268682,545,57,711,498,allocated,251.7693005268682
546,546,36,712,495,allocated,1100.683224210981,546,36,712,184,allocated,1152.3708876592414,546,36,712,603,allocated,1064.7536620521023
547,547,63,713,184,existing,524.7677220040767,547,63,713,184,allocated,524.7677220040767,547,63,713,603,allocated,437.1504963969378
548,548,63,714,184,existing,429.5728048591955,548,63,714,184,allocated,429.5728048591955,548,63,714,603,allocated,341.9555792520566
549,549,36,715,495,allocated,1031.2185527172126,549,36,715,611,allocated,1147.8632979893027,549,36,715,138,existing,1147.7114904242148
550,550,36,716,495,allocated,1112.6679507862086,550,36,716,611,allocated,1039.1023320946256,550,36,716,138,existing,1038.9505245295375
551,551,68,717,642,existing,523.2836402925319,551,68,717,382,allocated,793.0860324273107,551,68,717,276,existing,331.59717353705844
552,552,36,718,495,allocated,915.151622418625,552,36,718,184,allocated,1081.5423357941581,552,36,718,603,allocated,1031.7608527814534
553,553,62,719,184,existing,1235.6260479461687,553,62,719,184,allocated,1235.6260479461687,553,62,719,603,allocated,1148.0088223390298
554,554,8,721,114,allocated,296.2158662131397,554,8,721,184,allocated,531.1502960840642,554,8,721,464,existing,528.0287567278821
555,555,68,722,642,existing,519.1860411825382,555,68,722,382,allocated,905.3033572093466,555,68,722,276,existing,327.4995744270647
556,556,66,723,570,existing,368.67330548288896,556,66,723,164,existing,766.95713206629,556,66,723,327,existing,605.6971844471071
557,557,66,724,570,existing,438.9388246049981,557,66,724,164,existing,837.2226511883991,557,66,724,327,existing,675.9627035692163
558,558,52,725,382,existing,188.10677046329414,558,52,725,382,allocated,188.10677046329414,558,52,725,276,existing,690.155742064578
559,559,33,726,445,allocated,98.52503892283922,559,33,726,611,allocated,699.3512008252421,559,33,726,529,existing,835.1283176709208
560,560,63,727,184,existing,470.6865348627131,560,63,727,184,allocated,470.6865348627131,560,63,727,464,existing,192.12840718394528
561,561,8,728,114,allocated,608.9913764991611,561,8,728,331,existing,1181.8001082752817,561,8,728,687,existing,1187.4886804327953
562,562,36,730,495,allocated,216.7073599754611,562,36,730,184,allocated,383.09807335099424,562,36,730,464,existing,661.6562010297621
563,563,57,731,498,existing,340.9824568845833,563,57,731,498,existing,340.9824568845833,563,57,731,498,allocated,340.9824568845833
564,564,68,732,642,existing,466.44334362492026,564,68,732,382,allocated,852.5606596517287,564,68,732,276,existing,274.7568768694467
565,565,8,733,114,allocated,331.8549599310247,565,8,733,184,allocated,622.4935437773162,565,8,733,464,existing,619.3720044211341
566,566,36,734,495,allocated,1119.9774671611037,566,36,734,184,allocated,1133.0766447091187,566,36,734,603,allocated,1045.4594191019796
567,567,36,735,495,allocated,1140.0931470106493,567,36,735,611,allocated,1011.6771358701849,567,36,735,138,existing,1011.5253283050967
568,568,59,736,314,existing,715.6222876846017,568,59,736,331,existing,182.05796335047114,568,59,736,687,existing,849.38100563275
569,569,57,737,498,existing,171.48429795636955,569,57,737,498,existing,171.48429795636955,569,57,737,498,allocated,171.48429795636955
570,570,63,738,184,existing,430.1442394231028,570,63,738,184,allocated,430.1442394231028,570,63,738,464,existing,151.586111744335
571,571,68,741,642,existing,459.5586518674242,571,68,741,382,allocated,610.3903274159215,571,68,741,276,existing,267.87218511195067
572,572,62,742,184,existing,312.48705307849025,572,62,742,184,allocated,312.48705307849025,572,62,742,464,existing,309.36551372230815
573,573,64,743,542,existing,347.0068013022024,573,64,743,101,existing,389.4376864559919,573,64,743,101,allocated,389.4376864559919
