,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
91,585.9968981935783,556.1459343053424,565.7747277654021,585.9968981935783
92,571.8691162449634,570.2737162539573,551.6469458167871,571.8691162449634
93,1184.7207603420757,444.864467463457,1459.206841000967,1459.206841000967
94,1135.2106112945053,395.3543184158867,1409.6966919533966,1409.6966919533966
95,988.2636568383707,248.407363959752,1262.7497374972618,1262.7497374972618
96,992.3555573308927,252.49926445227405,1266.841637989784,1266.841637989784
97,730.6339316106101,73.08864350072176,775.2829233264085,795.5050937545848
98,708.7460145838382,159.84772267146838,688.523844155662,708.7460145838382
99,331.5749501769768,379.7001887453911,458.69671105569176,559.9448407706183
100,383.1929039333824,328.0822349889854,510.31466481209736,611.5627945270239
101,273.1063888229404,838.1300791454256,699.2091823857913,749.9698115100811
102,327.87742856292016,892.9011188854054,753.9802221257712,804.7408512500608
103,399.7220125492761,663.9638010058177,399.7220125492761,416.87137252166997
104,317.84856131900204,582.0903497755436,317.84856131900204,334.99792129139587
105,454.6509926303973,575.8097457108847,454.6509926303973,454.6509926303973
106,200.49828997439522,385.65069317840516,397.63345390800305,688.6417963101711
107,266.9181174792326,319.2308656735678,464.0532814128404,755.0616238150085
108,556.0023840183961,303.73087781571223,765.6095739538728,773.5669023467134
109,56.14389126901198,655.4738584765505,245.43522033703357,296.1958494613233
110,595.7756104262203,624.5027915182624,595.7756104262203,613.2846360039496
111,540.8879385800429,569.615119672085,540.8879385800429,581.1325383129927
112,1144.3524720722912,495.85350217056356,1418.8385527311825,1418.8385527311825
113,1237.180918910971,588.6819490092435,1511.6669995698621,1511.6669995698621
114,988.9134887832699,565.1296799344988,988.9134887832699,1009.1356592114462
115,968.3595866389007,275.19952126196506,358.80335828704096,882.246972370299
116,829.7340967280786,136.57403135114302,497.428848197863,743.621482459477
117,845.0448449805613,289.8569261654766,896.9043772738105,896.9043772738105
118,896.7140627352608,206.26367467890816,813.3111257872421,813.3111257872421
119,1190.0372213814264,496.2471765771483,848.5553696054158,1103.9246071128248
120,1127.6879891702638,433.89794436598555,795.3827406400482,1041.5753749016621
121,959.8752183617096,264.0547754972388,1069.2420619215443,1157.0103822953174
122,1016.4924787863745,320.67203592190367,1012.6248014968792,1213.6276427199825
123,573.0196697172523,295.5740675380541,552.7974992890761,573.0196697172523
124,507.3156773421044,361.27805991320207,487.09350691392814,507.3156773421044
125,258.7965925719223,742.6730912380186,258.7965925719223,279.01876300009855
126,847.740006857189,107.88371397857024,1122.22608751608,1122.22608751608
127,937.4987825164335,197.64248963781478,1211.9848631753248,1211.9848631753248
128,556.572267258194,652.0923861955263,556.572267258194,556.572267258194
129,683.8436133655861,1005.3270815840879,663.6214429374098,683.8436133655861
130,630.2575311633126,1099.7431793545434,610.0353607351364,630.2575311633126
131,888.3397292068943,535.3695600490879,1015.4614900856091,1116.7096198005358
132,910.0153201522098,557.0451509944036,1037.1370810309247,1138.3852107458513
133,902.3027440907382,57.599904741469395,1020.150723057616,1131.3816490412182
134,228.36989059364154,783.2841470864083,0.0,291.00834240216807
135,213.11150988426914,764.2539692153259,19.030177871082422,310.03852027325047
136,987.1040397835109,589.2051779402689,1114.2258006622258,1215.4739303771523
137,1028.1810549802467,315.8467229161175,1028.1810549802467,1028.1810549802467
138,785.6118456009076,534.6669104642602,785.6118456009076,785.6118456009076
139,1071.6842695914982,549.0518150090331,1198.806030470213,1261.3861470731624
140,1194.8106518370964,672.1781972546316,1321.9324127158113,1384.512529318761
141,920.747231468931,180.89093859031237,1195.2333121278223,1195.2333121278223
142,626.3614361088196,500.1626077907821,823.4966000424275,995.6884532683196
143,671.3229071112667,528.7843432506662,868.4580710448746,1017.895365944006
144,714.0469236042801,287.4227602056609,714.0469236042801,734.2690940324563
145,538.5157964569263,462.9538873530147,538.5157964569263,558.7379668851025
146,497.9030487526935,305.81952635863837,597.1525730012502,737.9550069450048
147,705.321032849898,579.1222045318602,902.4561967835058,1184.0122801756004
148,944.2158935933693,537.8073881070055,1141.3510575269772,1229.7601536819811
149,939.8004290244189,311.51304797551234,939.8004290244189,939.8004290244189
150,967.5397890318973,503.33561487376056,967.5397890318973,1073.976842544952
151,445.7910515526508,656.3461093814892,425.5688811244745,445.7910515526508
152,541.5855615166363,745.7182695044924,521.36339108846,541.5855615166363
153,306.47869466420144,694.9909891457395,306.47869466420144,326.7008650923777
154,958.0881562871198,512.787247618538,958.0881562871198,1064.5252098001745
155,1172.0998674428172,523.6008975410896,1446.5859481017083,1446.5859481017083
156,1185.477026445721,536.9780565439935,1459.9631071046124,1459.9631071046124
157,1111.5483348596645,381.478708045941,1386.0344155185558,1386.0344155185558
158,1308.5218560487167,578.4522292349932,1583.007936707608,1583.007936707608
159,175.33663747306744,422.42906595721513,175.33663747306744,175.33663747306744
160,945.2064447618732,729.1332704728055,95.13039092379945,1122.7807793321142
161,865.0758128002748,649.002638511207,14.99975896220104,1042.6501473705157
162,1276.781478849743,564.4514587142953,1276.7857907784248,1276.7857907784248
163,1339.3975174062857,627.0674972708382,1339.4018293349677,1339.4018293349677
164,1068.019654695715,355.6896345602672,1068.0239666243965,1068.0239666243965
165,1217.9026468929767,701.8823077235628,1217.9026468929767,1295.6199928907827
166,1211.8369983401246,695.8166591707106,1211.8369983401246,1289.5543443379306
167,1070.9336105849393,380.4832225285868,987.5306736369207,987.5306736369207
168,932.4617481643261,242.01136010797353,849.0588112163074,849.0588112163074
169,1295.0936758607672,663.3634846603528,1569.5797565196585,1569.5797565196585
170,1280.290999185503,678.1661613356171,1554.7770798443944,1554.7770798443944
171,1166.6124266068723,498.04301409003915,1189.9957796650147,1363.7475905404801
172,98.72455800924307,1287.0547286433282,0.0,98.72455800924307
173,995.911349247359,348.97099102815287,285.03188852085304,956.0184421364868
174,376.3141443916142,577.3887928911131,605.3930493420941,778.5957399216402
175,1203.0915176210792,358.49441591517007,870.7862690908637,1116.9789033524776
176,1117.1742701135183,315.5139673635968,865.4156227183515,1117.1742701135183
177,1022.7755657107685,409.91267176634665,959.8143271211013,1022.7755657107685
178,262.51322889708877,925.4844179530015,242.29105846891252,262.51322889708877
179,363.42512794331117,1014.518079790091,343.2029575151349,363.42512794331117
180,307.2310499962812,385.9290153806544,581.4812815216598,581.4812815216598
181,386.48562979858923,1001.57715158212,366.263459370413,386.48562979858923
182,614.2569929954936,310.2371964826374,614.2569929954936,922.5849639716621
183,329.0654555134637,474.65711959786825,477.4106480048466,569.117413705775
184,251.11208791556368,552.6104871957682,440.40341698358526,491.1640461078749
185,333.25826373035176,691.1795633238185,578.9724931116356,629.7331222359253
186,152.4141528227148,842.9802819154563,578.5169463855658,629.2775755098555
187,427.33316497410686,622.956494340747,625.7100227477255,717.4167884486538
188,717.2071302704912,403.317607169417,717.2071302704912,717.2071302704912
189,656.8362960270825,340.94083462250825,656.8362960270825,763.2733495401374
190,137.32914215467048,547.3677802941874,137.32914215467048,445.6571131308389
191,492.24397468568134,469.25938230849954,492.24397468568134,492.24397468568134
192,374.74368316936494,586.759673824816,374.74368316936494,374.74368316936494
193,581.8052478561008,366.08811371332547,581.8052478561008,581.8052478561008
194,659.4864400037875,298.01464547305443,659.4864400037875,765.9234935168422
195,652.0128848014103,282.10695341628747,652.0128848014103,781.8311855736092
196,508.36387272159055,382.1650444035529,705.4990366551984,996.5073790573665
197,413.7678230189633,581.6266117192077,685.4550488737445,705.6772193019208
198,530.2900705603683,283.1976420762207,530.2900705603683,530.2900705603683
199,412.533303441194,643.4797327230369,412.533303441194,432.75547386937023
200,510.8986326854207,384.6998043673831,708.0337966190285,963.8675694956869
201,0.0,247.09242848414766,0.0,0.0
202,152.00763906655598,399.10006755070367,152.00763906655598,152.00763906655598
203,1304.3954913147236,564.5391984361049,1578.8815719736149,1578.8815719736149
204,1258.1498122597316,518.2935193811129,1532.6358929186226,1532.6358929186226
205,636.3460909894982,321.1549944873438,636.3460909894982,742.7831445025529
206,464.3869521923999,493.114133284442,464.3869521923999,612.2569590605851
207,194.59104572391664,441.68347420806435,194.59104572391664,194.59104572391664
208,488.36324497123803,507.740695023828,488.36324497123803,488.36324497123803
209,360.55541302332097,607.6478415074687,360.55541302332097,360.55541302332097
210,301.79983269080964,556.2438256824837,497.5829595731051,738.4762555055955
211,252.78080035695248,605.2628580163408,448.56392723924785,739.5722696414159
212,568.2483489504338,550.6999095736113,568.2483489504338,568.2483489504338
213,511.4263918783399,460.80390803932426,511.4263918783399,511.4263918783399
214,267.4298829940548,1469.9768688197037,869.1419468284823,967.8665048377254
215,391.1540551940339,477.4396820612726,370.93188476585766,391.1540551940339
216,307.6020377618473,560.9916994934592,287.3798673336711,307.6020377618473
217,975.7543374054042,327.2553675036766,1250.2404180642955,1250.2404180642955
218,1086.5405937219818,438.0416238202543,1361.0266743808731,1361.0266743808731
219,826.6281575542205,258.22258468490094,1101.1142382131118,1101.1142382131118
220,1011.6370413231934,443.23146845387384,1286.1231219820847,1286.1231219820847
221,682.7975508655386,438.32017253123774,696.8665004362166,717.0886708643928
222,637.0717919259007,392.5944135915998,651.1407414965787,671.3629119247549
223,836.6642310611037,508.2181092144082,125.78477033459777,1014.2385656313447
224,325.8778000011542,571.4180933681353,325.8778000011542,325.8778000011542
225,365.56889717460564,611.1091905415867,365.56889717460564,365.56889717460564
226,563.9217893709772,242.3342667036068,563.9217893709772,563.9217893709772
227,61.61910345069956,1676.6033833506021,1096.4610376879623,1195.1855956972054
228,488.8515416340126,370.88172020009574,698.4587315694891,717.9304465844925
229,534.731147118312,416.76132568439516,652.5791260851897,763.810052068792
230,384.6364571690097,475.0968046650986,613.7153621194896,802.6738160344921
231,440.9132373835197,512.7896998992076,669.9921423339996,713.9966469297347
232,478.12654841599533,475.5763888667319,676.783335897259,707.2054533664752
233,184.26059272669116,401.88839042610925,413.339497677171,704.347840079339
234,502.0178139111853,597.6320729595212,502.0178139111853,502.0178139111853
235,484.2090100262822,579.7291289636145,484.2090100262822,484.2090100262822
236,225.767133201528,472.85956168567566,225.767133201528,225.767133201528
237,72.69088066039961,174.40154782374805,72.69088066039961,72.69088066039961
238,0.0,410.03863813951693,0.0,308.32797097616844
239,793.6870284754787,329.69614411314166,1068.17310913437,1068.17310913437
240,104.67030818264456,482.8307120214683,300.45343506494,591.461777467108
241,184.92747957833896,401.92150168097555,381.36264540543266,672.3709878076007
242,418.2509511003544,439.79270727293886,614.0340779826498,622.0251370960507
243,462.2213484558521,388.54864999270467,659.3565123894599,840.3255967806917
244,406.5465713520068,444.2234270965499,603.6817352856146,894.6900776877827
245,564.5589594582564,202.56969764363134,691.6807203369713,792.9288500518978
246,646.4835601801627,284.4942983655377,773.6053210588775,874.8534507738043
247,678.8618806669995,391.36315379759753,805.9836415457142,907.231771260641
248,834.0598289834645,546.5611021140626,961.1815898621793,1062.4297195771062
249,398.61775423558083,249.25436818697207,525.7395151142957,626.9876448292224
250,323.56729572309416,778.5698652110459,303.34512529491786,323.56729572309416
251,507.5912743112249,185.56879106571068,421.4786600426232,421.4786600426232
252,242.8197702694711,574.9924198248236,32.0550312835103,32.0550312835103
253,519.6361849131983,434.0667523695289,635.273699400056,748.7150898636783
254,168.6056100166459,417.5433731361545,397.6845149671257,688.6928573692937
255,87.06670538861914,499.08227776418124,317.6279244909282,608.6362668930963
256,235.19896355036258,482.2913920345103,235.19896355036258,235.19896355036258
257,500.57975220118647,447.3136093682398,500.57975220118647,500.57975220118647
258,1225.3396614238181,532.1795960468826,615.7834330719584,1139.2270471552165
259,1141.0392697332702,447.87920435633475,531.4830413814107,1054.9266554646688
260,849.3227330280063,336.2809998448092,829.10056259983,849.3227330280063
261,793.0768163711946,392.5269165016209,772.8546459430183,793.0768163711946
262,857.3382966676973,144.13138714224377,857.3382966676973,877.5604670958735
263,830.4524463920654,171.01723741787552,830.4524463920654,850.6746168202417
264,161.43355414139018,549.8415847809778,288.55531502010507,389.8034447350317
265,1002.9041601027163,466.99444712655963,1002.9041601027163,1023.1263305308926
266,611.0216825130121,298.51103125837733,885.2719140383906,885.2719140383906
267,1066.186584228144,326.33029134952534,1340.6726648870354,1340.6726648870354
268,519.3270942319853,286.92896184259877,519.3270942319853,519.3270942319853
269,1280.9431864535995,685.6293770551756,1279.3670622223956,1280.9431864535995
270,1333.5839133415639,632.9886501672113,1226.7263353344313,1333.5839133415639
271,476.7138510994168,439.0691055173461,476.7138510994168,476.7138510994168
272,722.7833468954943,1044.2668151139962,702.5611764673181,722.7833468954943
273,719.7544821261718,480.3527682357612,916.8896460597797,969.4637909291009
274,162.3021005322785,641.4204745790535,351.59342960030006,402.3540587245898
275,548.8045172677203,366.9784393490427,548.8045172677203,548.8045172677203
276,623.2657461865833,345.8201440073851,603.0435757584071,623.2657461865833
277,763.103539946753,214.20524803438315,742.8813695185768,763.103539946753
278,1072.6238152458043,536.7141022696475,1072.6238152458043,1092.8459856739805
279,849.7354644766351,159.28507642028245,766.3325275286163,766.3325275286163
280,812.6414644356228,119.48139905868729,514.5214804903187,726.5288501670212
281,473.8129017853745,351.7353462435823,263.0481627994137,263.0481627994137
282,132.880476657102,1063.852973743504,132.880476657102,231.60503466634506
283,347.7508521572936,510.2928062159997,543.533979039589,692.5252360391116
284,428.4392699567998,377.8167861177842,428.4392699567998,428.4392699567998
285,1054.7070031573014,361.54693778036585,445.15077480544164,968.5943888886998
286,1065.7931205645648,452.9302266201429,1002.8318819748976,1065.7931205645648
287,699.106933780726,386.59628252609116,973.3571653061044,973.3571653061044
288,381.6726274862387,249.91157780108458,508.7943883649536,610.0425180798802
289,626.1377164904249,432.66793286229927,626.1377164904249,626.1377164904249
290,1306.473642782852,613.3135774059166,696.9174144309924,1220.3610285142504
291,973.1708719192236,450.5384173367586,1100.2926327979385,1162.8727494008879
292,572.0006266043772,53.07683819071091,769.1357905379851,811.782804356749
293,896.1790442528531,247.68007435112557,1170.6651249117444,1170.6651249117444
294,772.8627178063964,124.36374790466886,1047.3487984652877,1047.3487984652877
295,1315.1760679829258,509.2692738520996,1103.0069590193195,1315.1760679829258
296,465.29317002261416,421.3667861225165,465.29317002261416,773.6211409987826
297,628.1614861703611,175.56108894097085,711.0988672041598,868.1740661472076
298,679.9677471377257,402.52214495852746,659.7455767095495,679.9677471377257
299,355.9236743622684,954.3362576167247,190.35874695338597,381.4246714065778
300,762.6119143659278,379.53091813299307,742.3897439377515,762.6119143659278
301,605.0599973731628,554.4375135341471,605.0599973731628,605.0599973731628
302,594.0811153913215,543.4586315523059,594.0811153913215,594.0811153913215
303,1385.875891879097,799.2307127501967,1392.9683979174167,1394.5445221486207
304,1323.777596763886,737.1324176349857,1330.8701028022056,1332.4462270334097
305,209.23544125713417,456.3278697412818,209.23544125713417,209.23544125713417
306,1237.3798597148173,431.4730655839912,1025.2107507512112,1237.3798597148173
307,1097.9661967855466,292.05940265472043,885.7970878219403,1097.9661967855466
308,1112.743907728503,268.0410683792342,861.7787535464541,1121.9845310610326
309,953.0229693048404,437.0026301354265,953.0229693048404,1030.7403153026464
310,1194.810768463421,566.8761973691867,483.93130773691496,1173.9236484775206
311,0.0,1614.9842798999025,1048.0597081121086,1146.7842661213517
312,416.86460694057314,1391.9343508061422,0.0,416.86460694057314
313,32.8605621872617,553.2884209655388,263.4217812895708,554.4301236917388
314,793.4269849091279,308.50590167513633,990.5621488427357,1235.690295374126
315,870.596310572977,231.33657601128732,1067.7314745065848,1158.5209697102769
316,625.7540172470901,516.3888152518307,605.5318468189139,625.7540172470901
317,1343.7397459609074,613.6701191471839,1618.2258266197987,1618.2258266197987
318,470.0925050792879,417.6637976920266,470.0925050792879,778.4204760554563
319,505.5109470469805,298.2116280643514,589.5446747069632,745.5629052392918
320,295.2158192231638,542.3082477073115,295.2158192231638,295.2158192231638
321,577.4865703111532,384.01678668302765,577.4865703111532,577.4865703111532
322,1029.0854810062583,626.991996064889,1156.2072418849732,1257.4553715998998
323,286.8976841442145,299.2512990085859,484.03284807782234,775.0411904799904
324,552.7195925108037,426.5207641927662,749.8547564444117,922.0466096703037
325,757.252581239186,119.74865521809744,954.387745172794,1189.0891069876823
326,812.9183077797048,64.08292867757862,1010.0534717133128,1133.4233804471635
327,412.58990703329107,424.94352189766244,609.7250709668989,900.733413369067
328,748.9201996611412,606.3816358005408,946.0553635947491,1095.4926584938805
329,1170.8134827072176,590.87348312539,459.9340219807117,1197.9209342337238
330,656.8053504879023,639.2569111110798,656.8053504879023,656.8053504879023
331,948.224749219151,235.89041715502174,948.224749219151,948.224749219151
332,835.4455756420059,123.11124357787659,835.4455756420059,835.4455756420059
333,998.5982774641709,482.57793829475696,998.5982774641709,1076.3156234619769
334,320.8318156084937,680.6378682014473,320.8318156084937,341.0539860366699
335,350.2899725018706,651.1797113080704,350.2899725018706,370.5121429300468
336,828.2947399244497,306.60703122158816,913.6544823299221,913.6544823299221
337,910.9904031335584,370.0789377369098,977.1263888452437,977.1263888452437
338,669.4260895678703,376.32993277510843,866.5612535014782,1157.5695959036461
339,780.4777572822898,564.4045829932221,69.59829655578389,958.0520918525308
340,478.1196955982977,153.46450968902553,605.2414564770127,706.4895861919392
341,127.78523448992766,795.074567839912,107.5630640617514,127.78523448992766
342,1175.113088662861,373.45278591293936,923.3544412676941,1158.0210779980978
343,1188.4834668287435,426.39333403031225,976.2949893850671,1105.0805298807247
344,1228.37107342735,516.0410532919025,1228.3753853560318,1228.3753853560318
345,609.6818650061953,307.45283389158215,806.8170289398032,950.6320731461924
346,369.46763453378,323.6924308431556,527.2108555348957,527.2108555348957
347,375.08790612534614,1645.8142078640794,881.8366972007408,919.9693549032156
348,459.47325572026244,251.80188320210547,586.5950165989774,687.843146313904
349,0.0,868.5937372553066,0.0,20.22217042817626
350,51.09800508572121,538.099808695297,245.18433839111125,536.1926807932794
351,245.66900455996205,492.7614330441097,245.66900455996205,245.66900455996205
352,173.07161684244753,1475.8230132608826,874.9880912696613,973.7126492789043
353,261.351341781738,1449.6815124158231,162.62678377249486,261.351341781738
354,391.7355492486692,560.3322183540456,391.7355492486692,654.7925124619524
355,272.15707283024125,614.5028833148893,272.15707283024125,580.4850438064097
356,387.75440394474134,605.0208748832056,387.75440394474134,696.0823749209098
357,123.27184661670873,599.4373809408211,250.39360749542365,351.64173721035024
358,522.9692815959223,280.7532935154096,605.906662629721,763.0212397882336
359,366.22464412252117,520.4353120226095,366.22464412252117,674.5526150986896
360,347.75628179563705,538.9036743494936,347.75628179563705,656.0842527718055
361,774.4208133007292,310.4299289383922,1048.9068939596204,1048.9068939596204
362,832.5222183085555,142.0718302522029,749.1192813605368,749.1192813605368
363,679.0140050317034,317.5422105009703,679.0140050317034,785.4510585447581
364,227.44060320013202,19.651825284015644,227.44060320013202,227.44060320013202
365,222.48836954381673,773.6308288748735,9.65331821153484,300.6616606137029
366,378.8553499689368,1374.4409126500072,38.009256971636304,378.8553499689368
367,596.7563396798007,748.1260005957112,253.31971415827297,774.3306742500417
368,1019.8373776022975,329.38698954594497,936.4344406542789,936.4344406542789
369,624.335311804364,449.5857686220565,632.3292218839073,652.5513923120835
370,493.38644623245034,205.8877193630485,620.5082071111652,721.7563368260919
371,587.2618277611618,533.2629096787464,587.2618277611618,587.2618277611618
372,1206.594895713649,494.26487557820144,1206.5992076423308,1206.5992076423308
373,1013.6422896355975,497.7482083339432,1140.7640505143124,1210.0825403980725
374,323.80907778509595,874.9515371161527,110.97402645281409,401.98236885498216
375,408.26656735316743,327.700836359233,682.516798878546,682.516798878546
376,1260.6411125337947,697.1331330411007,1290.8708182083205,1387.7628734125096
377,1086.015163398544,437.5161934968164,1360.501244057435,1360.501244057435
378,623.5220033795375,245.07173387576904,603.2998329513613,623.5220033795375
379,850.0760538380737,634.002879549006,0.0,1027.6503884083147
380,459.9574620325932,677.2239329710574,459.9574620325932,768.2854330087616
381,880.1535285809119,204.6972136582095,1154.6396092398031,1154.6396092398031
382,547.2664422401926,642.8807012885287,547.2664422401926,547.2664422401926
383,435.5154248170795,521.8010516843182,415.2932543889033,435.5154248170795
384,653.3708307764456,691.5115094990663,196.70522306162812,830.9451653466866
385,563.3196158395097,432.7843241555563,563.3196158395097,563.3196158395097
386,898.8766647243675,203.0562218598967,1096.0118286579755,1130.2406155588862
387,109.24480766040519,901.7066429569209,90.96128450722514,468.5460966916145
388,572.3712897383194,231.35128537301244,655.3086707721181,812.3838697151659
389,219.58298593911366,882.5541749950264,199.36081551093739,219.58298593911366
390,51.62719606777553,579.9570092195477,178.7489569464904,279.9970866614171
391,608.1542379314297,23.429967355893517,735.2759988101445,806.7141144423018
392,532.3267868470165,609.8160456519042,512.1046164188402,532.3267868470165
393,1287.6611980660339,547.8049051874152,1562.147278724925,1562.147278724925
394,1297.1692356700726,557.312942791454,1571.6553163289639,1571.6553163289639
395,648.4989699017276,0.0,922.9850505606188,922.9850505606188
396,1290.547883343363,595.8079561329063,1308.1422881970357,1308.1422881970357
397,259.3034556357373,506.39588411988484,259.3034556357373,259.3034556357373
398,1021.4281356053086,453.022562735989,1295.9142162642,1295.9142162642
399,1135.230544935469,566.8249720661494,1409.7166255943603,1409.7166255943603
400,673.9166677658466,203.08456869143689,871.0518316994545,1162.0601741016226
401,459.5452072875087,488.3481542819176,459.5452072875087,459.5452072875087
402,272.38297381750255,438.89216510486534,399.5047346962175,500.75286441114406
403,263.31025134316343,742.4286253899384,452.601580411185,503.3622095354747
404,1294.8757369061782,646.3767670044506,1569.3618175650695,1569.3618175650695
405,1375.959745469228,663.6297253337802,1375.9640573979095,1375.9640573979095
406,863.345372279673,114.50999317754687,1060.480536213281,1183.8504449471318
