,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
91,47.074468754330304,114.0577770184278,47.074468754330304,323.00765734633393
92,300.30644966552825,728.0651225266568,403.4597765676494,503.55714089427516
93,425.13901772603134,584.1097915969264,425.13901772603134,650.4766105419255
94,447.49807297157525,606.4688468424703,447.49807297157525,628.1175552963816
95,104.63779398979761,409.6061333203373,128.42088392732725,163.8976046679631
96,217.43805217980676,739.8513919662802,234.4839898683289,528.9941201117513
97,281.2245208869913,803.6378606734646,298.27045857551343,592.7805888189358
98,483.9501030863165,260.06173665442316,188.1316900914396,483.9501030863165
99,132.35260438471386,303.7555827782056,140.943238945393,176.41995968602885
100,162.36938772999792,273.73879943292155,170.9600222906771,206.43674303131294
101,53.965610885691746,469.7981232718913,140.11790534500128,196.03803709921937
102,141.1227379483184,285.30386664179815,237.89278642647946,318.84786661285455
103,156.9634671087105,583.390071698827,193.10997948009947,334.6885957732467
104,134.58773069619616,445.80401233609393,201.54984856130906,201.54984856130906
105,288.23977648279674,491.2360668391248,305.4077764489629,609.667345543855
106,221.0911605857474,172.43525621925855,241.09677616033332,241.11032514095177
107,456.2687493154214,615.2395231863164,456.2687493154214,543.7563046540256
108,245.68934712736956,653.993050473522,342.781585040031,378.2583057806669
109,91.044466356183,501.6968509687715,220.5116015757615,255.98832231639733
110,399.7675687326408,558.7383426035358,399.7675687326408,675.848059535316
111,698.1145539320156,551.2280613975213,645.5087494075557,758.3968309859044
112,150.0332249890679,430.35851804322215,192.796578262105,205.868509820098
113,299.52844518590723,306.2000644672992,336.02519941401425,342.2917984589443
114,647.2456686539033,1075.0043415150317,750.3989955560245,850.4963598826503
115,286.89338274696263,286.72428888580566,304.0613827131288,567.9258951229106
116,215.29998387439693,54.16773810163883,215.29998387439693,257.22155113672306
117,312.24109153495397,207.40474260924572,368.5369883820038,406.3181184241945
118,97.56673660413642,619.9800763906098,114.61267429265857,409.122804536081
119,182.4055312760553,704.8188710625287,199.45146896457746,493.9615992079998
120,527.5330514244251,1049.9463912108986,544.5789891129473,839.0891193563698
121,209.9923606680186,368.9631345389136,209.9923606680186,514.8267571343849
122,327.5244002583255,221.75000101413332,354.2701873336804,391.034809700823
123,201.0225548681621,68.50236854861505,201.0225548681621,242.0925393323442
124,123.38823615983304,393.97163479946107,298.4226563442961,310.5270702156622
125,179.7069488339086,685.0743509318598,179.7069488339086,498.07575766812533
126,509.1862674898096,936.9449403509379,612.3395943919307,712.4369587185565
127,492.80425542797474,920.5629282891031,595.9575823300959,696.0549466567217
128,207.38417370878054,274.367481972878,207.38417370878054,483.31736230078417
129,0.0,592.7413173249545,186.48240791395995,311.55606793194454
130,177.54789172683803,128.8919873603492,197.55350730142396,197.56705628204242
131,0.0,161.1322457727581,0.0,370.08212610066425
132,48.14204884172401,209.2742946144821,48.14204884172401,393.97512731128603
133,592.7919266152264,785.4254994137011,609.9599265813927,914.7661701891268
134,629.918070621345,830.2877945648995,647.0860705875111,954.4867227459971
135,384.5353782092301,587.5316685655582,401.7033781753963,705.9629472702884
136,496.75774854730173,699.7540389036299,513.9257485134679,818.18531760836
137,468.8924291241862,671.8887194805143,486.0604290903524,790.3199981852445
138,127.85049406092746,323.43972188534116,136.44112862160662,171.91784936224246
139,0.0,426.42660459011654,96.77004847816107,177.72512866453616
140,217.5412166831484,138.5013393436637,193.75812674561877,229.2348474862546
141,595.041942025752,417.8641083514707,612.2099419919182,699.0657145885756
142,532.5197588797984,1054.9330986662717,549.5656965683205,844.0758268117429
143,186.12076335772434,309.46029284644453,278.647528155015,314.1242488956508
144,248.24332352085088,451.239613877179,265.41132348701706,569.6708925819091
145,124.6490661295822,435.80897575590944,124.6490661295822,244.67142494326492
146,0.0,568.9599928858985,66.9621178651129,66.9621178651129
147,84.7182351127189,607.1315748991923,101.76417280124105,396.27430304466344
148,168.2922977219451,415.6399848385473,187.6094370872208,187.6094370872208
149,657.6252324308431,707.2402256716553,760.7785593329642,833.5668418750735
150,743.6594576154905,756.1447328805566,760.8274575816566,885.3504471797761
151,153.2555885506137,745.9969058755682,306.5332345898419,435.59376611680267
152,185.31069063822008,388.3069809945482,202.47869060438626,506.7382596992784
153,307.9053840900402,818.3512209794712,324.9513217785623,593.8432393470898
154,400.7277152208376,828.486388081966,503.8810421229588,603.9784064495846
155,710.9488518981715,723.4341271632377,728.1168518643376,866.3807839406877
156,0.0,356.0425560268121,23.78308993752963,59.259810678165465
157,583.9470180425275,1011.7056909036557,687.1003449446486,787.1977092712743
158,381.80922062749255,191.80845100527569,398.9772205936588,473.01005724238064
159,536.2818217828519,503.07110750737,553.4498217490182,784.2727137444749
160,249.69158526287973,431.84958322681746,358.3904757986856,366.428642003718
161,98.8884178001645,604.2558198981158,98.8884178001645,417.25722663438125
162,19.060764007161026,327.3416353172111,174.65623970357453,174.65623970357453
163,655.6869137304859,1083.4455865916143,758.840240632607,858.9376049592328
164,346.40239932437214,0.0,501.9978750207856,501.9978750207856
165,253.0773159964714,102.96524003034067,229.29422605894177,264.7709467995776
166,356.0425560268121,0.0,332.25946608928245,367.7361868299183
167,392.1732041586925,168.28483772679914,279.90858901906364,392.1732041586925
168,744.3366763220431,597.4501837875487,691.7308717975832,804.6189533759318
169,764.1641459269458,656.309207632019,795.2417713955563,799.255864409469
170,241.4328019455582,193.032691331504,248.28947873345908,283.76619947409495
171,229.41317021863463,352.75269970735485,321.9399350159253,357.4166557565611
172,142.98697935945938,493.80264008886076,182.6427304625335,209.94909722457228
173,797.0602331987973,1202.975837005647,814.2282331649634,1060.7290022111388
174,516.9534466433906,414.9103070751283,547.4304933946753,549.5364734915468
175,501.6581057011342,400.6370415513471,534.2411325492903,561.7692873241052
176,359.03960017554044,624.819725793613,395.18611254692945,465.84895192271796
177,482.07001378648033,531.6850070272925,585.2233406886014,658.0116232307107
178,507.6324776763704,557.2474709171826,610.7858045784915,683.5740871206008
179,358.52254799587814,786.2812208570065,461.6758748979993,561.7732392246251
180,791.1557336371776,1218.9144064983059,894.3090605392987,935.6474514220563
181,236.61275359519365,219.10389079533851,392.20822929160715,392.20822929160715
182,212.1360010003126,638.5626055904291,115.36595252215153,389.86112966484876
183,57.53141308308096,298.5111429437311,33.74832314555133,69.22504388618717
184,229.05176660675488,535.4916456939421,17.650964517282134,209.04615103216895
185,535.9569591504628,739.499924019633,553.124959116629,857.9312027243632
186,139.80279673667658,299.3219061009673,215.87734151716842,255.90212164695873
187,342.82980325117285,237.5619397811172,0.0,370.08212610066425
188,263.9186007384169,131.39841441886986,106.16352536224734,263.9186007384169
189,280.2192898873043,785.5866919852555,280.2192898873043,598.588098721521
190,384.2668414743955,889.6342435723467,384.2668414743955,702.6356503086123
191,294.59845361843537,621.1987580064758,294.59845361843537,434.2001647427413
192,930.6587336587716,1358.4174065199,978.4815797394671,1033.8120605608926
193,42.52039950968894,391.180840078397,136.6689957636043,176.69377589339462
194,311.921462494792,587.7735273275887,344.5044893429482,379.9812100835841
195,99.13504496067966,260.2672907334378,99.13504496067966,469.21717106134395
196,278.0394977884226,229.38359342193374,298.0451133630085,298.05866234362696
197,248.3699428543132,527.7208979790614,248.3699428543132,368.3923016679959
198,99.7101822969525,333.9910572911335,193.85877855086784,233.88355868065815
199,333.36744473116084,362.9389109008676,173.14460755360176,389.202729562191
200,302.8985260710879,808.2659281690392,302.8985260710879,621.2673349053047
201,80.84550745315663,349.5070682910712,89.43614201383579,124.91286275447163
202,361.35231537699906,866.7197174749502,361.35231537699906,679.7211242112157
203,585.9666991580114,1108.3800389444846,603.0126368465335,897.5227670899559
204,483.2139865048411,909.6405910949577,401.17668701656527,660.9391151693773
205,262.7854007241333,214.38529011007904,269.6420775120342,305.11879825267
206,200.57429441923966,705.941696517191,200.57429441923966,518.9431032534563
