,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
117,745.8629645684503,271.2386665263972,303.37865138783593,303.37865138783593
118,1374.5110145266833,405.10654140776853,502.7013306547979,732.4958458547637
119,172.3230426127257,1133.1820197400596,172.3230426127257,172.3230426127257
120,743.1004406642512,763.2619000568736,1427.7986884711195,1683.1396512685506
121,233.4447698526672,918.2526138238621,113.00178702446362,345.02507451513765
122,25.158572044468105,669.927319192897,165.6190380695797,434.9629323103414
123,0.0,695.0858912373651,153.91946999420304,423.26336423496474
124,518.0163538946447,524.1469247718179,593.9204887010542,593.9204887010542
125,524.1042574456462,568.893810614999,697.2852817115037,743.3101934312342
126,627.5692918189678,465.42877624167744,800.7503160848253,846.7752278045557
127,298.6656144679465,350.17598388162986,307.6877169113331,378.23857773491153
128,211.38849437080677,434.2961167230919,220.41059681419333,426.37885438572016
129,438.84548242780966,710.023558741449,331.2690429129578,497.68774565262623
130,409.14238257529,679.8843661961199,361.4082354582869,527.8269381979554
131,778.2159192367368,370.666282347699,854.1200540431462,854.1200540431462
132,843.3711174046872,769.0444417111565,966.8062040179409,983.8315834297988
133,52.76827028244605,179.66185369760885,296.5600111613959,350.2369194961682
134,18.823730408935845,213.60639357111904,330.5045510349061,384.18145936967835
135,668.0536399451954,593.7269642516648,791.4887265584492,808.514105970307
136,653.0494604468252,733.3647200438265,662.0715628902117,868.0398204617386
137,793.4004575021027,613.7785273829775,548.446290418025,652.6934278108865
138,1378.3498654895739,488.3585227972195,570.7599080338581,649.2438644653128
139,997.9497177545147,466.1117494965318,392.1979875603061,392.1979875603061
140,915.0467900375259,411.3191398627842,309.2950598433172,309.2950598433172
141,463.55745282589174,194.29050818708203,539.4615876323012,539.4615876323012
142,449.4058247182693,180.13888007945957,525.3099595246788,525.3099595246788
143,531.8826023887998,124.33296549976193,607.7867371952093,607.7867371952093
144,477.9045369264447,531.7852821342442,630.6820445836512,702.3603479328035
145,534.0787571754281,632.4692243492727,506.704288094846,728.9425214254535
146,340.3297782566747,441.7394414218076,513.5108025225321,559.5357142422627
147,499.2746905697402,547.1532440730354,616.9268080022716,616.9268080022716
148,248.41466778774702,533.6545518907352,421.59569205360447,506.59277170136806
149,195.23617971888302,586.8330399595992,368.41720398474047,453.41428363250407
150,669.3654099207645,507.2248943434741,842.5464341866219,888.5713459063525
151,809.7348924866635,647.5943769093732,982.9159167525211,1028.9408284722515
152,736.256205292209,574.1156897149186,909.4372295580665,955.4621412777971
153,847.7005290141494,685.560013436859,1020.881553280007,1066.9064649997374
154,850.959541440918,688.8190258636275,1024.1405657067753,1070.165477426506
155,348.6872540137957,58.86238287524214,424.5913888202051,424.5913888202051
156,52.77264188780356,594.4365961754786,306.8271116136001,306.8271116136001
157,227.91952735028627,439.6248771057553,152.01539254387683,152.01539254387683
158,392.7054371933622,604.4107869488312,316.80130238695267,316.80130238695267
159,253.6018179561558,459.72113756754754,644.2290897535545,905.0251892641526
160,208.93763960192496,415.0569592133167,688.8932681077855,949.6893676183834
161,651.1482730262103,576.8215973326796,734.7776181236259,791.6087390513219
162,636.0538723555105,561.7271966619799,719.6832174529261,776.5143383806221
163,959.9863862204384,327.6360808211234,567.3900550611243,715.0322191363607
164,948.993288298527,338.62917874303474,578.3831529830356,704.0391212144494
165,1095.5865871123578,230.77934278795223,427.4186444629952,489.83485691814917
166,266.0488473503152,472.16816696170696,631.7820603593951,892.5781598699932
167,1355.3719400574996,264.81490427776697,72.81231976678123,944.7735378814768
168,327.135118906099,899.0822640999892,68.95701499247795,300.98030248315195
169,267.6366809312239,193.2454911261233,642.3008661363534,897.6418289337845
170,127.38142622297772,333.50074583436947,770.4494814867327,1031.2455809973308
171,282.1485251196961,488.26784473108785,735.2883786396418,996.0844781502399
172,242.4782729142804,581.5135480572603,642.0426753134693,902.8387748240674
173,604.3915740266995,809.6496851499445,496.81513451184765,663.2338372515162
174,551.0042209122778,318.8440294715182,202.16600660867377,431.0956346361128
175,460.8821720573472,0.0,835.5463572624767,1090.8873200599078
176,199.06911023007345,59.20863419068458,229.78369998924393,253.3980056247088
177,171.83362232209043,60.596501657964446,226.16251771672577,231.17156745652377
178,459.52640050335197,456.1846719038327,1120.7214603180787,1376.0624231155098
179,331.8778827597857,380.8468271401925,1216.3931844026692,1471.7341472001003
180,248.0769077211761,297.0458521015829,1132.5922093640595,1387.9331721614908
181,190.43595256200285,633.5558684095379,694.0849956657469,954.881095176345
182,650.5398577659341,748.9303249397788,623.1653886853521,798.3876984119872
183,162.33093833669463,593.8659185451239,270.2428302148983,379.9803986362253
184,75.1679316575463,681.0289252242723,183.07982353574994,452.42371777651164
185,225.44419338902304,500.5591032990517,286.642615638623,333.3560852672267
186,96.16046480977622,390.1096572224201,301.37868964510926,417.4011153734792
187,458.1693137533139,512.0500589611133,650.417267756782,682.6251247596726
188,346.01627002596666,399.8970152337661,553.1760552318158,570.4720810323254
189,464.5364979881458,562.9269651619904,437.1620289075637,612.3843386341989
190,225.5134784283626,448.42110078064775,234.53558087174915,412.25387032816434
191,434.6848610853938,313.2939758429769,483.8690416415362,507.48334727700114
192,360.2834034032476,238.89251816083072,409.46758395939,433.08188959485494
193,1479.3440443903391,406.4830492167108,255.48249355160135,1127.443711666297
194,1225.3727987457505,355.52454836195443,233.14952730631555,784.4363303419425
195,270.66141751522593,493.56903986751115,279.68351995861246,485.65177753013927
196,150.36259122458335,544.7233000127818,290.82305724969495,551.619156760293
197,820.2630717540832,900.5783313510846,829.2851741974697,1035.2534317689965
198,671.0625194249442,423.9437471220062,844.2435436908015,872.3538752325048
199,98.09806119597324,520.1094356395103,107.12016363935982,346.8509683122967
200,292.24637069257165,1253.1053478199055,292.24637069257165,292.24637069257165
201,240.8548070147515,463.7624293670367,198.12675841409418,421.87194249175553
202,260.13151277077014,147.4181241182677,336.0356475771796,336.0356475771796
203,16.519698514393774,477.401870571741,868.001249713356,1128.797349223954
204,131.75681476202945,137.51012987678024,207.66094956843892,207.66094956843892
205,147.79603220424158,153.9266030814148,223.70016701065103,223.70016701065103
206,316.56244768833614,465.50677199014615,489.7434719541936,574.7405516019572
207,977.8842844997357,108.03603411593969,304.6753357909827,612.5781655901617
208,467.29890847685226,345.9080232344354,516.4830890329947,540.0973946684596
209,518.1629703534409,396.772085111024,567.3471509095833,590.9614565450482
210,818.5380235785577,410.98838668951987,894.4421583849671,894.4421583849671
211,590.3292430631371,516.0025673696065,673.9585881605527,730.7897090882487
212,636.1808229454307,228.63118605639292,712.0849577518402,712.0849577518402
213,384.7062834654479,310.3796077719172,525.1667494905595,780.5077122879906
214,866.3032854627616,498.1643098832267,981.6180815786738,981.6180815786738
215,715.2190636103082,553.0785480330178,888.4000878761656,934.4249995958962
216,376.0679339574788,382.198504834652,451.9720687638882,451.9720687638882
217,332.3895001419273,75.16013674711058,408.2936349483367,408.2936349483367
218,248.8246115925893,158.72502529644856,324.72874639899874,324.72874639899874
219,476.94947105094803,240.34429690858997,485.9715734943346,556.522434317913
220,518.4072075967448,444.08053190321414,646.8067881566936,658.8676736218564
221,409.09611159153496,95.19357012413893,930.7399273866156,1186.080890184047
222,932.2970342276235,1030.6875014014681,904.9225651470415,1080.1448748736766
223,1035.0918282446223,1133.482295418467,1007.7173591640403,1182.9396688906754
224,1041.1791522829046,422.88231496814194,431.06579142057694,431.06579142057694
225,730.5049862492857,322.9553493602479,806.4091210556951,806.4091210556951
226,898.0218233815106,776.6309381390937,771.6428790862002,792.9505094542221
227,250.92150561351465,526.0364155235433,261.1653034141314,358.8333974917183
228,261.3619141038776,520.7073055746047,434.54293836973505,519.5400180174987
229,969.444208752567,895.1175330590363,1092.8792953658208,1109.9046747776786
230,287.03928724159306,293.1698581187663,362.9434220480025,362.9434220480025
231,791.1416372462406,507.33505683485623,1171.871845249102,1427.2128080465332
232,281.9007755972572,1242.7597527245912,281.9007755972572,281.9007755972572
233,1292.2845426984131,342.42174476207856,420.4748588265278,814.7223176830339
234,709.4853354055538,635.1586597120231,793.1146805029693,849.9458014306654
235,276.3618805503013,615.3971556932812,608.1590676774484,868.9551671880465
236,147.17020352388175,195.78288017923208,223.0743383302912,223.0743383302912
237,339.32065565193386,237.09716299221094,415.22479045834325,415.22479045834325
238,290.1560879148643,629.1913630578442,689.7204903140532,950.5165898246512
239,274.29340437655924,549.4083142865878,284.537202177176,382.2052962547629
