,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
23,140.74895458194072,493.84435686259076,612.5083295710715,447.8950871267643,493.84435686259076
24,512.3820822151822,512.3820822151822,965.0508944522833,933.4886086831505,1266.803268105582
25,264.55657875301426,260.32510117090203,264.55657875301426,264.55657875301426,849.6586969637232
26,206.12477215827437,318.7569077656419,206.12477215827437,206.12477215827437,791.2268903689833
27,322.0606822453375,73.41715998102319,431.3718904936266,464.8868483946237,736.1440227688931
28,306.0908032974272,88.58058627960732,448.02789859682565,448.91696944671344,752.8000308720922
29,300.8204463879305,308.61831056034737,197.0816891168484,162.48633189900974,535.7814724580206
30,363.79692458973443,146.28670757191452,406.46886141710604,406.46886141710604,810.5061521643994
31,316.846558313071,208.08279036865804,316.846558313071,316.846558313071,889.5874186017129
32,376.13925116857973,427.47929458394054,345.03660220731695,281.34731592260295,646.7889758606157
33,503.60644486286805,413.5151337069726,472.50379590160526,408.81450961689126,774.256169554904
34,220.55723973149,442.7499895000776,495.00175349901644,220.55723973149,347.620863361124
35,157.86824615155066,380.0609959201382,432.31275991907717,157.86824615155066,284.9318697811847
36,414.4777315562335,291.79697098272425,557.3038977055197,557.3038977055197,677.4845358212888
37,368.6534036987787,245.97264312526943,511.4795698480649,511.4795698480649,723.3088636787436
38,725.084343886861,479.8233988835374,635.7561617799653,725.084343886861,849.3781263998155
39,616.7115691208198,525.1992337136264,616.7115691208198,616.7115691208198,957.7509011658567
40,450.19243854951196,712.1744700898919,825.3326415815393,563.0981927536766,617.0453439509383
41,508.51948670209083,770.5015182424708,883.6596897341182,621.4252409062555,675.3723921035172
42,456.7045332749493,456.7045332749493,705.6066949511987,553.8338922965124,586.942722242718
43,293.3888268706524,293.3888268706524,1083.0179720394146,964.3539993309338,1054.2223714916452
44,110.53984310107607,110.53984310107607,900.1689882698382,781.5050155613575,871.3733877220689
45,89.383227598289,89.383227598289,1100.0920589692032,981.4280862607225,1071.296458421434
46,165.27744447870566,165.27744447870566,1175.98627584962,1057.3223031411392,1147.1906753018507
47,600.9142014795214,339.85599196467376,564.2940673714085,480.14526384671296,885.1838710338774
48,556.964194221771,295.9059847069234,520.3440601136581,436.1952565889626,841.233863776127
49,25.07357140966935,118.66397270848077,0.0,25.07357140966935,118.66397270848077
50,159.21208704423896,267.23333686913395,128.10943808297617,173.64293557032252,267.23333686913395
51,245.4595094152733,307.9093198715784,324.9986398028019,161.7773412102408,245.4595094152733
52,155.30496952217234,163.1028336945892,186.40761848343513,16.970855033251585,390.26599559226247
53,99.3883999821999,327.05702393117303,68.28575102093713,233.46662263236158,271.66422453762385
54,454.2653646474689,159.86807225412025,392.6711354181755,597.0915307967551,697.4432676934421
55,493.75270749561037,120.38072940597878,432.158478266317,585.0820481460338,736.9306105415835
56,429.77924330695186,651.9719930755394,704.2237570744783,429.77924330695186,556.8428669365859
57,279.1638877271697,286.9617518995866,270.773231140797,140.82977323824898,514.1249137972599
58,105.41365745697223,246.88388991409073,324.7824448736965,324.7824448736965,905.9511023029879
59,286.9128022101476,399.5449378175152,286.9128022101476,286.9128022101476,710.43886031711
60,509.08010329897263,195.798807216401,227.10648783975785,531.8786201150244,651.9062694482589
61,435.86798421057426,187.2244619462599,300.3186069281562,578.6941503598605,605.0907392034228
62,511.0738562094274,250.01564669457977,474.4537221013145,390.304918576619,795.3435257637834
63,666.6017327156369,432.0708555055439,292.49191291573294,506.1138775355832,810.5498496880492
64,723.1199009725361,375.5526872486447,349.0100811726321,562.6320457924824,754.03168143115
65,337.2041557123084,337.2041557123084,789.8729679494094,758.3106821802764,1091.625341602708
66,414.37165784382336,414.37165784382336,806.2422917277393,774.6800059586064,1107.994665381038
67,631.6054112183713,715.0724551493133,600.5027622571085,568.9404764879756,677.5696178634303
68,621.5059568362701,704.9730007672122,590.4033078750074,558.8410221058745,667.4701634813291
69,216.36017603775255,579.2749999151398,0.0,216.36017603775255,555.0550202531316
70,303.40022220240803,641.9688240461489,87.04004616465548,303.40022220240803,468.0149740884761
71,228.8101968680465,376.3585551584608,257.69458244998,228.8101968680465,232.62101104031063
72,478.02266780959474,534.7935779233351,506.9070533915282,388.6615992619975,478.02266780959474
73,637.7422179701132,659.303248572645,777.9672212811257,621.5545934591541,659.303248572645
74,467.94042105771666,467.94042105771666,586.6043937661974,430.19176594422584,467.94042105771666
75,564.6778831408741,732.3675834018841,851.0315561103648,694.6189282883934,732.3675834018841
76,476.6278748908047,669.2133316248357,787.8773043333165,623.2640618890093,669.2133316248357
77,380.9033348473325,380.9033348473325,629.8054965235818,511.1415238151011,601.0098959758125
78,355.9041675472955,355.9041675472955,474.56814025577626,355.9041675472955,445.7725397080069
79,219.07720296780818,366.62556125822243,247.96158854974163,219.07720296780818,222.8880171400723
80,240.93743269908174,328.5552224729994,209.83478373781895,182.42324381166176,511.58715739111767
81,347.1564439687124,601.5231261042632,714.6812975959106,506.39399996530955,600.6309988380432
82,536.9206872401319,620.3877311710737,505.81803827886904,474.2557525097361,582.8848938851908
83,515.1596970102862,196.75189379352472,421.18996920025944,342.88387245486234,750.1207230803764
84,345.27139596260815,428.66166229798125,345.27139596260815,345.27139596260815,750.099437013522
85,402.2405620477101,485.63082838308316,402.2405620477101,402.2405620477101,807.0686030986238
86,753.3751776789809,463.98266886655176,379.26535787907693,592.8873224989272,842.461663049057
87,363.55761268718,484.965318506587,332.4549637259172,391.3749172077755,443.26049795174094
88,435.39512640715964,186.75160414284534,318.03744633180446,578.2212925564459,622.809578607071
89,318.4078032167615,0.0,224.4380754067347,146.13197866133763,553.3688292868517
90,477.04795683069045,224.4380754067347,0.0,304.77213227526653,712.0089829007807
91,503.9775753412823,726.17032510987,778.4220891088088,503.9775753412823,631.0411989709163
92,123.180563271273,441.5883664880346,92.07791431001023,295.4563878266969,393.83028796330893
93,118.51573883043316,118.51573883043316,237.17971153891392,118.51573883043316,208.38411099114452
94,282.24464330972665,282.24464330972665,728.4641880611877,609.8002153527069,699.6685875134183
95,411.9958192649867,411.9958192649867,858.2153640164478,739.551391307967,829.4197634686784
96,721.7512679957721,315.6340567482581,499.2050367096946,712.8270013295448,721.7512679957721
97,662.7939969449299,284.3150027624245,440.24776565885236,653.8697302787026,662.7939969449299
98,527.1961637205101,278.5526414561958,371.29501920185396,584.1513649851341,670.0223298697963
99,351.35034318509,686.4488471578422,738.7006111567812,464.2560973892546,591.3197210188887
100,545.558706601466,880.6572105742182,932.9089745731571,658.4644608056307,785.5280844352646
101,289.3297589088902,71.81954189107033,432.1559250581764,432.1559250581764,751.6289645051068
102,343.6875407548414,126.1773237370215,398.70435618689487,398.70435618689487,805.986746351058
103,407.51340098412874,158.86987871981444,345.91917175483536,550.3395671334149,650.691304030102
104,319.67373257029806,228.16139716310462,319.67373257029806,319.67373257029806,892.41459285894
105,0.0,0.0,1010.7088313709143,892.0448586624335,981.9132308231449
106,519.4864990195587,527.2843631919756,450.3509026489916,381.15238453063796,663.7517537112527
107,622.0683455022737,629.8662096746906,552.9327491317067,483.734231013353,766.3336001939678
108,304.725950792042,388.1162171274151,304.725950792042,304.725950792042,709.5539918429558
109,440.46472428897255,527.4978030155703,224.10454825121997,440.46472428897255,570.1724059548006
110,223.5754171296278,301.35393155210124,223.5754171296278,223.5754171296278,796.3162774182697
111,671.040366919012,671.040366919012,741.3600260100317,709.7977402408987,768.6361742855403
112,416.08606997429536,529.2829762742617,199.7258939365428,416.08606997429536,580.7008218603635
113,221.3250281018876,195.1811822078013,252.42767706315038,49.04920354646368,456.28605417197775
114,529.5429336080929,361.71745834653257,155.43311380818886,369.0550784280391,764.5039596781832
115,508.89434557829577,178.1484249994926,244.7568700566663,549.5290023319328,651.720511727582
116,373.02266261813884,373.02266261813884,491.6866353266196,335.274007504648,373.02266261813884
117,560.5890448321304,35.6596961504014,387.24559890575745,560.5890448321304,692.017731181024
118,320.7351764819182,372.075219897279,289.63252752065534,225.94324123594137,591.3849011739541
119,303.49082737871163,328.8538684072409,332.8538790106935,182.72188974590327,587.7604969330677
120,431.4728730029823,270.0131592344428,45.575083827708134,259.19704844755836,666.4338990730724
121,436.00597765234147,286.3342332591721,61.896157852437426,275.5181224722877,670.9670037224316
122,373.40223748278413,124.75871521846982,380.03033525617997,516.2284036320704,684.8024675314465
123,190.54009142419497,67.85933085068574,333.36625757348116,333.36625757348116,860.1745320003685
124,616.8895199205814,355.83131040573386,580.2693858124686,496.12058228777306,901.1591894749374
125,792.8893762457521,531.8311667309047,756.2692421376394,672.1204386129439,1077.1590458001083
126,277.6596409252838,499.85239069387137,552.1041546928102,277.6596409252838,404.7232645549178
127,184.96026688307722,184.96026688307722,303.62423959155797,141.93958293850045,184.96026688307722
128,67.2366570277722,214.78501531818642,96.12104260970565,67.2366570277722,71.0474712000363
129,126.67855792344713,274.2269162138614,155.5629435053806,126.67855792344713,130.48937209571125
130,0.0,282.0216723459586,163.35769963747785,0.0,138.28412822780848
131,318.99962345466895,510.5397072918012,564.4820480475531,622.6925171589161,896.2272721303658
132,370.064053125643,561.6041369627753,615.5464777185272,673.7569468298901,947.29170180134
133,365.37140899553333,557.9568657295645,676.6208384380452,512.0075959937379,557.9568657295645
134,294.48966161488727,487.0751183489184,605.7390910573992,441.12584861309193,487.0751183489184
135,596.842314342887,218.36332016038173,506.1994482608951,596.842314342887,719.8214128807454
136,376.1146934265111,284.6023580193177,376.1146934265111,376.1146934265111,940.5490337971212
137,428.7413954507331,436.53925962315,420.3507388643603,290.4072809618124,573.0066501424271
138,210.5425189707286,563.6379212513787,682.3018939598594,517.6886515155522,563.6379212513787
139,592.0130194344514,278.73172335187985,144.17357170427903,448.94570397954556,734.8391855837376
140,304.6716762241276,388.1387201550695,273.56902726286484,242.00674149373188,575.3214009161636
141,328.67979922733696,452.8849807364687,571.5489534449495,406.9357110006422,452.8849807364687
142,274.69759120470576,500.92322252483564,520.1800157975899,578.3904849089529,940.529304380329
143,227.96376622742798,454.18939754755786,473.44619082031215,531.6566599316751,987.2631293576068
144,348.26383937390995,348.26383937390995,466.9278120823907,302.3145696380834,348.26383937390995
145,389.47231460267585,389.47231460267585,508.1362873111566,343.5230448668493,389.47231460267585
146,483.5719373886939,476.56705340389226,452.46928842743114,388.7800021427172,754.2216620807299
147,482.12371372985183,482.12371372985183,600.7876864383326,436.1744439940253,482.12371372985183
148,436.1228368370193,393.4164939094509,658.9234206322462,658.9234206322462,779.1040587480154
149,588.497892342778,382.92001811067166,607.3580935174064,467.7289547099696,872.7675618971341
150,60.303629171882804,1845.6014593599075,201.4839942645093,0.0,197.89874467568092
151,530.1143944833797,487.40805155581126,752.9149782786067,752.9149782786067,873.0956163943758
152,576.5335856961569,798.7263354647446,850.9780994636834,576.5335856961569,703.5972093257909
153,468.81842977283884,377.30609436564544,468.81842977283884,468.81842977283884,941.7615924052169
154,494.24497219922665,494.24497219922665,612.9089449077075,494.24497219922665,584.1133443599381
155,670.9029414833549,670.9029414833549,658.7986417221769,627.236355953044,670.9029414833549
156,17.75197980787024,239.94472957645783,292.1964935753967,17.75197980787024,144.81560343750425
157,428.3867096039471,109.97890638718556,334.4169817939203,256.1108850485232,663.3477356740373
158,743.3950987819717,965.5878485505592,1017.8396125494982,743.3950987819717,870.4587224116057
159,821.027654244798,1043.2204040133854,1095.4721680123243,821.027654244798,948.0912778744319
160,803.5841609287932,542.5259514139456,766.9640268206803,682.8152232959848,1087.853830483149
161,839.35860695716,578.3003974423124,802.7384728490471,718.5896693243516,1123.628276511516
162,174.8912569687194,83.5081653061613,317.7174231180056,317.7174231180056,866.0674664452775
163,134.98225567351844,349.1194815756032,134.98225567351844,134.98225567351844,785.2105385926682
164,758.6899196248537,380.2109254423484,536.1436883387763,749.7656529586266,758.6899196248537
165,562.389680744258,570.1875449166749,407.44772092429224,424.05556625533734,706.6549354359521
166,664.4105984047203,514.7388540115509,290.30077860481623,503.9227432246665,823.8018777554281
167,671.9712206574918,361.07811391247304,226.51996226487222,531.2920945401388,814.797386806778
168,603.9974769101109,603.9974769101109,852.8996385863603,701.126835931674,734.2356658778796
169,211.89216992750744,237.2552109560367,242.99481888877023,91.1232322946991,496.1618394818635
170,0.0,222.1927497685876,274.4445137675265,0.0,127.06362362963401
171,582.7541937473378,804.9469435159253,857.1987075148643,582.7541937473378,709.8178173769718
172,625.2824223059272,847.4751720745147,899.7269360734537,625.2824223059272,752.3460459355612
173,867.738656584583,606.6804470697355,831.1185224764703,746.9697189517747,1152.008326138939
174,132.32176710161107,495.23659097899827,84.03840893614148,132.32176710161107,639.093429189273
175,700.2945032034777,922.4872529720651,974.739016971004,700.2945032034777,827.3581268331116
176,544.9266568587067,767.1194066272942,819.3711706262332,544.9266568587067,671.9902804883407
177,594.3728281664872,333.3146186516397,557.7526940583745,473.6038905336789,878.6424977208433
178,310.8812846926785,565.2479668282292,678.4061383198766,411.37112696918695,470.11884068927566
179,434.7288827518,434.7288827518,887.397694988901,855.835409219768,1189.1500686421996
180,685.4760261645349,907.6687759331223,959.9205399320613,685.4760261645349,812.5396497941688
181,852.5910094212518,1074.7837591898392,1127.0355231887781,852.5910094212518,979.6546330508856
182,183.58945855244656,183.58945855244656,827.1193728184677,708.455400109987,798.3237722706983
183,245.5734285872793,245.5734285872793,889.1033428533004,770.4393701448197,860.3077423055311
184,297.2555110549291,271.11166516084285,179.7924457757613,124.97968649950522,532.2165371250193
185,234.38892839626732,488.7556105318181,601.9137820234655,393.6264843928645,487.8634832655981
186,428.419517551128,428.419517551128,698.6576061105898,667.095320341457,1000.4099797638885
187,511.6148096520889,511.6148096520889,615.4623140096289,583.9000282404961,917.2146876629276
188,548.0299817776101,548.0299817776101,579.0471418841078,547.4848561149748,880.7995155374065
189,418.2084064634754,501.67545039441734,387.10575750221255,355.5434717330797,688.8581311555113
190,541.9417070810134,392.269962687844,167.83188728110935,381.4538519009596,776.9027331511036
191,88.29612622762014,88.29612622762014,206.9600989361009,42.34685649179364,88.29612622762014
192,590.6338034155191,812.8265531841066,865.0783171830456,590.6338034155191,717.6974270451531
193,401.02194882079516,428.517381925675,646.5043734136793,694.0243086484704,814.2049467642396
194,432.8489949748124,624.3890788119447,678.3314195676966,736.5418886790595,1010.0766436505093
195,425.6680716224266,509.13511555336856,394.56542266116384,363.0031368920309,471.63227826748556
196,344.4618509669392,318.3180050728529,132.58610586375124,172.1860264115153,579.4228770370294
197,337.0507435793201,344.84860775173695,160.85139192545878,198.71662909039935,572.0117696494103
198,819.1789262098823,578.8183825044949,803.2564579112296,722.9218333452272,1122.8718199141294
199,656.2691031611923,391.39671468765164,615.8347900943863,535.500165528384,940.5387727155484
200,708.56450775598,390.1567045392185,614.5947799459532,536.2886832005561,943.5255338260702
201,436.4249999445742,436.4249999445742,555.088972653055,436.4249999445742,526.2933721052856
202,494.8320581829312,494.8320581829312,613.4960308914119,494.8320581829312,584.7004303436426
203,195.14098017426664,374.3516749978145,164.03833121300386,228.2196963364769,465.7907048663026
204,478.4921926740482,478.4921926740482,742.1217568975144,710.5594711283816,1043.874130550813
205,0.0,401.2255884241669,0.0,0.0,771.4151962908841
206,366.75923937731824,588.9519891459058,641.2037531448448,366.75923937731824,493.8228630069523
207,448.2889664716055,129.88116325484395,354.31923866157865,276.01314191618155,683.2499925416956
208,601.358307969835,601.358307969835,658.7522902259323,601.358307969835,627.1900044567994
209,698.8971950472276,698.8971950472276,981.492970138816,825.0803423168444,862.8289974303352
210,110.94534037344607,110.94534037344607,1016.1317832882718,984.5694975191388,1002.9901990358796
211,258.3994222748807,0.0,401.2255884241669,401.2255884241669,792.3152011496827
212,60.593456685867174,423.5082805632544,60.593456685867174,60.593456685867174,710.8217396050169
213,539.4136326801927,539.4136326801927,658.0776053886734,493.4643629443662,539.4136326801927
214,278.68818153163534,631.7835838122854,750.4475565207662,585.834314076459,631.7835838122854
