,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
71,1094.5785549872955,557.7764378034235,1271.8950666568305,1354.2554754910536
72,1113.243147325849,440.90795193383923,1139.1349930044212,1221.4954018386443
73,1089.125691517984,416.7904961259744,1115.0175371965563,1197.3779460307794
74,1057.0868007029537,384.7516053109441,1082.978646381526,1165.339055215749
75,1014.7973616705985,477.99524448672645,1351.6762599735275,1434.0366688077506
76,844.5271739160296,172.1919785240201,870.4190195946019,952.7794284288252
77,740.1024957072793,67.76730031526981,765.9943413858516,848.3547502200748
78,84.42501858209432,638.6947081019472,84.42501858209432,209.42434507486584
79,102.79234742343809,657.0620369432909,102.79234742343809,191.0570162335221
80,860.5789155890097,306.3092260691569,860.5789155890097,1154.4282792459699
81,16.674298363225482,764.4198387058839,437.986185273531,437.986185273531
82,700.1048283875028,358.38333992894667,1282.0927682721758,1282.0927682721758
83,614.8692541045918,273.14776564603574,1196.8571939892647,1196.8571939892647
84,812.080951576216,401.7295836491261,1336.8855034850915,1552.173022999159
85,1638.249313703961,1017.0686990381187,1638.249313703961,1932.098677360921
86,1579.6623729364142,958.4817582705718,1579.6623729364142,1873.5117365933743
87,1382.1150816091554,785.9809850866153,1382.1150816091554,1675.9644452661155
88,986.4900688786423,589.3500469538071,788.5377836519893,1003.825303166057
89,874.9635048073565,482.52636009359856,677.0112195807035,892.2987390947711
90,518.5053753052651,279.80410757874904,1523.1999960059916,1550.965377830531
91,218.0077372437981,580.3017456402162,1312.246603829968,1312.246603829968
92,206.21276193351648,592.0967209504978,1300.4516285196864,1300.4516285196864
93,112.68253487237685,654.1593065749489,1206.9214014585468,1206.9214014585468
94,840.9476255880243,168.61243019601477,798.4996518040027,866.8394712665965
95,751.2888104289991,78.95361503698963,777.1806561075714,837.168435498355
96,777.5205722351355,387.5437949915349,579.5682870084826,794.8558065225502
97,766.8843358185595,425.2029122506996,766.8843358185595,789.9606363902653
98,723.9674163807465,382.28599281288655,723.9674163807465,747.0437169524523
99,254.09224166499683,486.25055574895435,836.0801815496696,836.0801815496696
100,242.73040888927878,497.61238852467244,824.7183487739516,824.7183487739516
101,474.51245132939874,424.8578092543403,268.76139588919966,484.0489154032673
102,314.4998364569829,264.8451943819245,108.74878101678384,324.03630053085146
103,572.9015685231543,344.20093658835015,572.9015685231543,733.2750258327854
104,538.6253135639005,306.0022136509652,538.6253135639005,579.1914441060597
105,446.96865782946736,436.9818250002696,446.96865782946736,450.3871638168694
106,537.7419878545448,96.39388425933191,537.7419878545448,831.5913515115051
107,371.97452324430617,570.2787928814249,477.975030925886,477.975030925886
108,199.5345527721783,529.2081156533466,199.5345527721783,414.8220722862459
109,522.3645821226407,759.5152347104716,522.3645821226407,737.6521016367083
110,606.3554904060264,947.0308017721153,546.1946612890677,606.3554904060264
111,839.8040878572151,398.07701641160776,1652.834223362006,1684.8549336428714
112,816.206542467171,374.4794710215637,1629.2366779719619,1661.2573882528272
113,0.0,766.8418414473258,1160.489990426135,1160.489990426135
114,457.73333759469097,290.0122027479675,758.2416210593435,758.2416210593435
115,528.3853961811465,219.36014416151198,750.2038158124543,828.893679645799
116,330.24134063291933,417.5041997097391,630.7496240975719,630.7496240975719
117,329.5674092336752,438.59632869433665,615.6438574211878,630.0756926983278
118,312.0738539641882,595.761945896619,312.0738539641882,527.3613734782557
119,222.527288246547,506.21538017897785,222.527288246547,437.8148077606146
120,150.44125387653867,560.9104427334676,732.4291937612114,732.4291937612114
121,1139.1239785665089,360.8192070759528,1154.70739482511,1448.55675848207
122,1044.8297847099036,266.5250132193478,1060.4132009685047,1354.2625646254648
123,317.03670484448685,638.6812243691811,1411.2755714306568,1411.2755714306568
124,403.05360613016796,563.3868251018707,1487.0962534450998,1487.0962534450998
125,440.0599271940421,198.97364390766555,927.7163123331904,1025.285259920693
126,0.0,720.9495641825613,555.4199912340831,555.4199912340831
127,950.7313302528969,582.126375762173,976.6231759314692,1206.9782894521168
128,938.8550158453984,570.2500613546746,964.7468615239708,1195.1019750446185
129,437.3681718379226,349.06487739415894,1475.6871458483752,1507.7078561292406
130,550.9302829791036,235.502766252978,1362.1250347071943,1394.1457449880597
131,1354.4073883565675,830.8395014664568,1354.4073883565675,1648.2567520135276
132,1300.9223874464747,777.354500556364,1300.9223874464747,1594.7717511034348
133,1480.340582315865,884.2064857933248,1480.340582315865,1774.1899459728252
134,1535.5086398586752,939.374543336135,1535.5086398586752,1829.3580035156353
135,1352.6690131876444,756.5349166651041,1352.6690131876444,1646.5183768446045
136,1211.2159413074874,615.0818447849472,1211.2159413074874,1505.0653049644475
137,1248.7425394189913,725.1746525288806,1248.7425394189913,1542.5919030759517
138,1027.908404229889,473.638714710036,1027.908404229889,1321.757767886849
139,1050.1644574455493,495.8947679256964,1050.1644574455493,1344.0138211025094
140,382.7832975995028,664.9487016263089,383.30512218100205,383.30512218100205
141,112.8969022216676,484.28083510087583,112.8969022216676,328.1844217357352
142,674.1043485550224,124.20513432899176,1367.6010227562342,1395.3664045807736
143,878.6195445187675,563.1920277926419,1355.3707258918562,1510.5654572029343
144,1149.0811258726546,588.9183592124077,993.2631119042732,1208.5506314183408
145,254.993535892267,528.2039995464505,280.88538157083934,511.24049509148693
146,583.4235986072232,227.1540354972391,955.896703922764,1112.3476932542642
147,1097.8833269429836,646.7383754264584,1051.0831281183239,1266.3706476323914
148,698.9050523436629,0.0,1277.4391737750611,1277.4391737750611
149,725.8632938946271,410.4357771685016,1187.1920237916706,1326.9163248371592
150,721.2670961649778,405.83957943885235,1321.1922985682793,1353.2130088491447
151,371.7645272089838,655.7369785828582,1476.4760585462718,1476.4760585462718
152,434.6392453894559,559.9681603223488,1572.2448768067813,1572.2448768067813
153,1353.7545033864965,732.5738887206543,1353.7545033864965,1647.6038670434566
154,214.7784049758272,197.56496758853342,41.468554223392765,239.73126665026973
155,444.98280949516317,76.37785500443931,470.8746551737355,701.2297686943831
156,553.2065177547265,184.60156326400264,579.0983634332988,809.4534769539464
157,350.0220072133507,644.585398498454,1509.9376627896513,1509.9376627896513
158,480.422797603604,774.9861888887073,1640.3384531799045,1640.3384531799045
159,819.5895712346098,504.16205450848435,1093.465746451688,1236.4309556470191
160,1037.103270047272,682.0975193807083,881.2852560788905,1096.5727755929581
161,164.79192323182787,619.8057422235536,1324.7075788081283,1324.7075788081283
162,521.2238577253829,263.3738077299985,1518.1310146803967,1550.151724961262
163,768.425741938271,426.7443183704111,768.425741938271,924.8767312697711
164,981.82033805351,640.1389144856502,981.82033805351,989.4313401460008
165,629.2505493225333,287.56912575467334,629.2505493225333,785.7015386540334
166,407.60625996998203,639.148473248086,992.8315926966333,992.8315926966333
167,546.3815201598034,777.9237334379075,1131.6068528864544,1131.6068528864544
168,402.5539394015784,345.19160094107997,703.062222866231,703.062222866231
169,57.74797029585878,709.093871151467,1151.986836882029,1151.986836882029
170,95.9523250233369,615.3993715866693,677.9402649080096,677.9402649080096
171,840.7048129605242,313.5407700051406,840.7048129605242,1134.5541766174842
172,633.6937998514651,401.07069993852986,484.122957818495,633.6937998514651
173,401.50450772909574,371.6612703852559,215.56485702011526,401.50450772909574
174,274.7206353527698,473.02490498988857,575.2289188174224,575.2289188174224
175,471.4613774510884,669.7656470882072,577.4618851326683,577.4618851326683
176,1003.0586218295987,224.75385033904277,1018.6420380881998,1312.49140174516
177,700.5635333369206,331.95857884619676,726.455379015493,956.8104925361406
178,742.5850764691988,373.980121978475,768.4769221477711,998.8320356684187
179,407.4200003749892,146.84968914486367,407.4200003749892,701.2693640319494
180,496.4154542794049,127.81049978868106,522.3072999579772,752.6624134786248
181,1585.1701066747135,989.0360101521732,1585.1701066747135,1879.0194703316736
182,1542.9267127967148,946.7926162741746,1542.9267127967148,1836.776076453675
183,1499.3000562764687,903.1659597539285,1499.3000562764687,1793.1494199334288
184,1472.5848729584457,876.4507764359055,1472.5848729584457,1766.4342366154058
185,1446.6007148586232,850.466618336083,1446.6007148586232,1740.4500785155833
186,1477.8408524543381,881.7067559317979,1477.8408524543381,1771.6902161112982
187,1428.8733782890836,832.7392817665434,1428.8733782890836,1722.7227419460437
188,1525.8408741121182,929.706777589578,1525.8408741121182,1819.6902377690783
189,1498.5596608598635,902.4255643373233,1498.5596608598635,1792.4090245168236
190,796.7885937018063,428.18363921108255,822.6804393803787,1053.0355529010262
191,321.85742691343535,444.98441453389046,1368.6938428771196,1368.6938428771196
192,784.5976654553815,0.0,1597.6278009601724,1629.6485112410378
193,147.7920497022098,636.8056157531717,1308.2820401283448,1308.2820401283448
194,370.876609998144,537.2400937399045,1094.7399722048149,1094.7399722048149
195,336.6753846701379,392.06728375538694,336.6753846701379,551.9629041842055
196,832.822876381385,423.545743758943,832.822876381385,1126.672240038345
197,740.0790771274189,330.8019445049771,740.0790771274189,1033.928440784379
198,338.94228262428476,458.20830671300894,338.94228262428476,632.791646281245
199,197.67081108248138,356.59887843737147,197.67081108248138,491.5201747394416
200,0.0,554.2696895198528,0.0,293.8493636569602
201,478.29094745154396,605.7695292082487,478.29094745154396,770.4417218625465
202,473.10112621168,534.9424574036478,473.10112621168,575.9850203558757
203,595.5494341529857,370.89099707905297,1294.6004254222821,1294.6004254222821
204,1260.117645399091,638.9370307332489,1260.117645399091,1553.9670090560512
205,1157.410254282414,536.2296396165718,1157.410254282414,1451.259617939374
206,1372.696907220619,751.5162925547768,1372.696907220619,1666.5462708775792
207,1415.3261509610497,819.1920544385094,1415.3261509610497,1709.1755146180099
208,1463.9108937506867,867.7767972281464,1463.9108937506867,1757.7602574076468
209,1491.223480056296,895.0893835337558,1491.223480056296,1785.0728437132561
210,706.5283696143827,350.25880650439854,880.4280742446612,1036.8790635761611
211,528.289608477074,170.61544386658892,1106.8237299084722,1106.8237299084722
212,361.59358381512766,337.3114685285352,940.1277052465259,940.1277052465259
213,105.52590798937042,679.071757466011,1266.0158984155055,1266.0158984155055
214,335.41471360793804,184.8068767247397,310.9723566030837,541.3332261600127
215,1500.3077373809608,879.1271227151185,1500.3077373809608,1794.157101037921
216,1431.9700337114068,810.7894190455645,1431.9700337114068,1725.819397368367
217,1419.4401336349886,798.2595189691464,1419.4401336349886,1713.2894972919487
218,209.33941381486446,531.0033835990868,791.3273536995372,791.3273536995372
219,403.3818270883313,336.9609703256199,985.3697669730041,985.3697669730041
220,265.4699981327931,474.8727992811581,847.4579380174658,847.4579380174658
221,505.81641608023654,568.8417588101765,458.9431416262295,531.7082617588088
222,412.7400991017121,384.31593205142167,228.21951868628102,437.69296077615456
223,442.77441167680297,814.1583445560112,442.77441167680297,497.6304640835227
224,349.9037787384458,961.8850299010882,349.9037787384458,349.9037787384458
225,510.6131306896421,622.8187352097447,1671.103121115777,1671.103121115777
226,461.8124799598977,574.0180844800003,1622.3024703860326,1622.3024703860326
227,173.1751960587273,666.6265936356665,1277.8867273960154,1277.8867273960154
228,1213.782751179998,435.4779796894421,1229.3661674385992,1523.2155310955593
229,1091.0901826898817,536.8204931700288,1091.0901826898817,1384.9395463468418
230,327.6353486669868,697.8055839795028,327.6353486669868,452.63467515975833
231,88.01244170925051,459.3963745884588,88.01244170925051,303.2999612233181
232,314.58454453358456,286.16037748329416,130.06396411815354,339.5374062080271
233,230.9990073197095,181.3443652446511,25.247951879510442,240.53547139357806
234,231.9467150587954,172.75560890986844,16.659195544727794,213.70167401220118
235,1201.3613087378567,664.5591915539845,1538.2402070407857,1620.6006158750088
236,321.4589551398833,706.0425506519587,1426.1704864771714,1426.1704864771714
237,76.37340604160889,727.7193068972172,1170.612272627779,1170.612272627779
238,360.4072455155949,675.423318924303,1520.8972359417298,1520.8972359417298
239,349.88446089103365,671.9040681022266,1510.3744513171687,1510.3744513171687
240,803.8602039113673,131.5250085193578,784.5970420159869,829.7520495899396
241,780.2708627291718,438.58943916131193,690.740270604027,780.2708627291718
242,790.3402744219123,448.65885085405245,680.6708589112865,790.3402744219123
243,581.3559214665595,532.7184142954382,383.4036362399065,598.6911557539742
244,330.70052971170935,575.8141135123667,915.9258624383605,915.9258624383605
245,240.03379589813434,485.1473796987918,825.2591286247855,825.2591286247855
246,199.4308934863625,444.5444772870199,784.6562262130136,784.6562262130136
247,927.1109542746032,405.96280010479774,927.1109542746032,1220.9603179315634
248,306.82542938090444,466.3403487334472,306.82542938090444,310.2439353683065
249,350.3420706038438,410.85854846196435,652.1095005535051,652.1095005535051
250,451.51717899198457,309.68344007382365,753.2846089416458,753.2846089416458
251,721.1252089497877,352.5202544590639,747.01705462836,977.3721681490076
252,1497.3267739904702,901.19267746793,1497.3267739904702,1791.1761376474303
253,1543.0911260087375,921.9105113428952,1543.0911260087375,1836.9404896656977
254,497.65156710584586,141.38200399586174,870.1246724213867,1026.5756617528868
255,871.9921303111347,335.19001312726266,1494.4814913329915,1576.8419001672146
256,1416.5343862584014,820.4002897358614,1416.5343862584014,1710.3837499153615
257,126.3924772130353,572.5125751306275,704.9265986444336,704.9265986444336
258,340.1231178504024,358.78193449326045,918.6572392818007,918.6572392818007
259,535.2120459966924,193.5306224288325,535.2120459966924,691.6630353281924
260,480.6828841692301,248.0597842562948,480.6828841692301,637.1338735007301
261,702.8540183825744,293.5768857601324,702.8540183825744,996.7033820395345
262,383.8084510943472,700.2520255654455,383.8084510943472,675.9592255053499
263,566.3358318659193,327.6345641394032,1571.0304525666456,1598.795834391185
264,259.6063956869611,108.99855880376276,285.49824136553343,515.853354886181
265,714.4976421791164,160.2279526592635,714.4976421791164,1008.3470058360765
266,952.3261003146885,279.99090492267896,978.2179459932607,1060.578354827484
267,961.5995991334605,289.26440374145096,987.4914448120328,1069.851853646256
268,906.4455362490528,591.0180195229273,1006.609781437245,1149.5749906325764
269,1032.860283825588,681.0072971625275,880.1950338607098,1091.056644338801
270,371.38393287920826,0.0,156.09641336514065,371.38393287920826
271,402.4987066018555,31.11477372264721,187.21118708778786,402.4987066018555
272,909.3667120750863,124.76904661970482,1704.902457840549,1722.396847579877
273,932.4929404000529,274.6892030383444,1554.9823014219096,1637.3427102561327
274,1408.1844006608917,884.616513770781,1408.1844006608917,1702.0337643178518
275,621.7026557744764,312.67740375484186,656.8865562191244,857.9290372366008
276,309.9033591854425,468.83142654033264,309.9033591854425,603.7527228424027
277,789.532988223311,205.07441748849374,1802.7022184486661,1834.7229287295315
278,888.9946521142069,105.61275359759777,1703.24055455777,1735.2612648386355
279,834.3991041661478,478.12954105616376,1008.2988087964264,1147.8859632733947
280,284.57485523046233,359.40051554292006,869.8001879571135,869.8001879571135
281,1430.1090168913051,833.9749203687651,1430.1090168913051,1723.9583805482653
282,352.3379520521671,722.5081873646831,352.3379520521671,477.33727854493867
283,289.5885510760305,350.58217059570956,289.5885510760305,504.87607059009804
284,1419.2645634342346,798.0839487683922,1419.2645634342346,1713.1139270911947
285,116.26248421704227,527.7128865563401,701.4878169436935,701.4878169436935
286,546.6624908530143,175.27855797380602,331.3749713389467,546.6624908530143
287,902.3380716018695,304.84407183652786,1524.827432623726,1607.1878414579492
288,534.2983583009575,392.4646193827965,836.0657882506188,836.0657882506188
289,50.978894329188286,592.9964764441941,636.2042270558395,636.2042270558395
290,760.9916548314743,404.72209172149024,934.8913594617529,1091.342348793253
291,901.9667715776226,229.63157618561306,927.8586172561949,1010.2190260904181
292,715.522623271509,225.51479420685808,1294.0567447029075,1294.0567447029075
293,674.5387274953912,332.85730392753135,674.5387274953912,830.9897168268913
294,1038.2872460630365,365.9520506710271,1064.1790917416088,1146.539500575832
295,1193.7884399122813,670.2205530221706,1193.7884399122813,1487.6378035692417
296,465.0667431923457,93.68281031313741,249.77922367827807,465.0667431923457
297,602.0166877916967,348.53889696133194,1603.2961039117301,1635.3168141925955
298,215.2875195140676,156.09641336514065,0.0,215.2875195140676
299,71.51813666685464,613.5357187818604,656.7434693935058,656.7434693935058
300,467.37995886297006,783.8319657150538,467.37995886297006,592.3792853557416
301,790.3223116739953,293.78999643389744,1012.1407313053031,1090.8305951386478
302,622.1389277913781,125.60661255128025,843.957347422686,922.6472112560307
303,527.7110791345366,589.5524103265044,527.7110791345366,630.5949732787323
304,1145.6571296479576,473.321934255948,1171.54897532653,1253.909384160753
305,1090.2419121737585,566.6740252836478,1090.2419121737585,1384.0912758307188
306,417.37381242809107,48.76885793736724,443.2656581066634,673.620771627311
307,554.2696895198528,0.0,554.2696895198528,848.1190531768129
308,368.60495449072386,0.0,394.4968001692962,624.8519136899438
309,566.7648291799727,1639.26923067309,566.7648291799727,591.0154068657793
310,592.3090265338758,46.72454456783185,775.4672129933567,931.9182023248568
311,639.0335711017076,0.0,728.7426684255249,885.193657757025
312,1241.6996382794482,569.3644428874386,1267.5914839580205,1349.9518927922436
313,826.2645157866339,380.9176276517635,1540.2091058574922,1622.5695146917153
314,232.20672101044437,554.2263282216372,1392.6967114365793,1392.6967114365793
315,559.9297213986678,471.6264269549041,1598.2486954091205,1630.269405689986
316,363.6992570211722,522.6273243760623,363.6992570211722,657.5486206781324
317,414.8343759545513,551.6060552774874,1475.3154836207166,1475.3154836207166
318,579.5017881604267,386.9386430716119,1310.648071414841,1310.648071414841
319,680.5355301673629,1021.2108415334518,620.3747010504042,680.5355301673629
