,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
206,200.32364073534188,654.7925631834582,467.5623905309907,200.32364073534188,200.32364073534188
207,943.1741217829612,792.3633321094653,1059.2217244785602,1059.2217244785602,1059.2217244785602
208,710.4219501501002,161.9521495619499,710.4219501501002,710.4219501501002,710.4219501501002
209,497.2046407076026,347.40127335687635,497.2046407076026,126.30282262878384,497.2046407076026
210,653.8611452833527,378.2262450757864,653.8611452833527,157.1277943476939,653.8611452833527
211,723.5365915914145,367.1710925021124,746.5771081460344,723.5365915914145,723.5365915914145
212,216.53079836295385,840.5400648667141,216.53079836295385,216.53079836295385,216.53079836295385
213,280.1073746839797,147.80579170499442,280.1073746839797,280.1073746839797,306.9797008571793
214,1167.7720370820662,863.3793885929142,1167.7720370820662,851.4801661295754,1167.7720370820662
215,980.1345056736452,814.9014016054374,1022.261340587876,1022.261340587876,1022.261340587876
216,403.6910531693236,260.29245423201706,342.90699260837755,798.9879950510802,798.9879950510802
217,941.0789558237302,715.6656657080415,1065.0000327611583,1065.0000327611583,1065.0000327611583
