,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
44,496.42793493331686,364.1263519543316,496.42793493331686,523.3002611065165
45,315.8772242568534,183.57564127786816,315.8772242568534,342.749550430053
46,444.77564734014027,294.972279989414,444.77564734014027,471.6479735133399
47,869.1944386778438,519.8600716247271,869.1944386778438,869.1944386778438
48,921.7771914962108,572.442824443094,921.7771914962108,921.7771914962108
49,727.0115490035719,103.00228249981161,727.0115490035719,727.0115490035719
50,655.9059105733286,436.45710787248487,629.033584400129,655.9059105733286
51,829.7011094392572,734.5076892148588,829.7011094392572,856.5734356124567
52,204.32104364962868,670.1208191351025,204.32104364962868,289.8054619408107
53,324.6296222532909,329.2837261238302,324.6296222532909,324.6296222532909
54,496.87501997456843,169.79176772718992,496.87501997456843,496.87501997456843
55,244.5945237887439,433.02748455872745,244.5945237887439,244.5945237887439
56,227.41591100176947,435.9871655308517,227.41591100176947,227.41591100176947
57,415.1613153386343,282.85973235964906,415.1613153386343,442.03364151183393
58,518.320212442381,138.91419679845896,518.320212442381,518.320212442381
59,587.496685273047,208.09066962912485,587.496685273047,587.496685273047
60,385.7823337215222,255.58726801252556,385.7823337215222,385.7823337215222
61,511.5161433955302,155.15064430622812,511.5161433955302,511.5161433955302
62,549.64080665301,193.27530756370788,549.64080665301,549.64080665301
63,1153.1941283666283,305.10687089508883,1153.1941283666283,1153.1941283666283
64,972.8684719281912,298.4760174784245,972.8684719281912,972.8684719281912
65,671.084674133595,47.07540762983474,671.084674133595,671.084674133595
66,199.43111079912705,823.4403773028873,199.43111079912705,199.43111079912705
67,518.6494766014619,221.09845072809247,518.6494766014619,545.5218027746614
68,539.0498981427473,352.1777268214033,539.0498981427473,539.0498981427473
69,630.6108551198587,398.822776552629,630.6108551198587,630.6108551198587
70,667.1480605226267,799.449643501612,532.3769903036083,640.2757343494271
71,919.274587976067,1051.5761709550522,778.9272657384522,892.4022618028674
72,248.04612651572506,405.867221861396,248.04612651572506,248.04612651572506
73,331.42212352949855,489.2432188751694,331.42212352949855,331.42212352949855
74,130.23034108148912,262.53192406047435,130.23034108148912,157.1026672546887
75,421.77913953175005,693.1977709344245,421.77913953175005,421.77913953175005
76,377.13526477877815,648.5538961814525,377.13526477877815,377.13526477877815
77,308.3719011130467,345.2779546955067,308.3719011130467,308.3719011130467
78,0.0,624.0092665037603,0.0,0.0
79,967.9268290125173,760.5668900300786,967.9268290125173,967.9268290125173
80,834.829167557903,627.4692285754644,834.829167557903,834.829167557903
81,378.60603904367156,599.0485495033607,378.60603904367156,378.60603904367156
82,344.6153117538638,616.0339431565382,344.6153117538638,344.6153117538638
83,214.16299825552966,81.8614152765444,214.16299825552966,241.03532442872927
84,595.5588239021638,295.66880106198687,595.5588239021638,595.5588239021638
85,1002.8936860017179,111.66606103756733,1002.8936860017179,1002.8936860017179
86,1018.2320355669369,127.00441060278635,1018.2320355669369,1018.2320355669369
87,504.65677695030524,409.46335672590715,504.65677695030524,531.5291031235048
88,200.02275742380152,453.89059095331953,200.02275742380152,200.02275742380152
89,354.06335371877407,0.0,354.06335371877407,380.9356798919737
90,909.2434422571107,111.29174412050202,909.2434422571107,909.2434422571107
91,891.2276249641507,0.0,891.2276249641507,891.2276249641507
92,1167.5479933863073,276.3203684221568,1167.5479933863073,1167.5479933863073
93,956.3925712058478,65.16494624169727,956.3925712058478,956.3925712058478
94,465.62397803862666,737.042609441301,465.62397803862666,465.62397803862666
95,560.2453508787693,831.6639822814436,560.2453508787693,560.2453508787693
96,879.1096558252895,150.32397584719814,879.1096558252895,879.1096558252895
97,333.934374873397,204.26171748995048,307.0620487001974,333.934374873397
98,260.6394651906741,130.9668078072276,233.76713901747453,260.6394651906741
99,886.4462640822572,384.89822532435846,886.4462640822572,886.4462640822572
100,429.9559015672772,461.27172339687354,429.9559015672772,429.9559015672772
101,511.8748763133806,153.30444575496412,511.8748763133806,511.8748763133806
102,1111.8024757304288,762.4681086773119,1111.8024757304288,1111.8024757304288
103,1053.2198632076588,703.8854961545419,1053.2198632076588,1053.2198632076588
104,818.1473255697886,748.5618343645009,818.1473255697886,845.0196517429881
105,461.98478437250117,107.92143065372713,461.98478437250117,488.8571105457007
106,490.84771606815445,534.0459898055328,490.84771606815445,490.84771606815445
107,641.3696017340478,0.0,641.3696017340478,641.3696017340478
108,725.3074349739551,630.1140147495569,725.3074349739551,752.1797611471546
109,816.760003080639,721.5665828562408,816.760003080639,843.6323292538385
110,316.488392458077,324.8812092759708,316.488392458077,316.488392458077
111,407.20029820043015,274.8987152214449,407.20029820043015,432.0958241737358
112,0.0,132.30158297898527,0.0,26.872326173199593
113,318.5956801935348,450.89726317252007,178.24835795592,291.7233540203352
114,572.5201642467939,704.8217472257792,432.1728420091791,545.6478380735944
115,480.4575610783014,612.7591440572867,340.1102388406866,453.5852349051018
116,933.1132909180104,837.9198706936123,933.1132909180104,959.98561709121
117,698.4538677219443,720.4976613272036,698.4538677219443,725.3261938951439
118,664.6339344418469,686.677728047106,664.6339344418469,691.5062606150465
119,506.505214056608,528.5490076618671,506.505214056608,533.3775402298076
120,673.5061958173872,695.5499894226464,673.5061958173872,700.3785219905867
121,598.4093032924119,620.453096897671,598.4093032924119,625.2816294656114
122,482.33490556160797,614.6364885405933,482.33490556160797,509.2072317348076
123,568.5755094818592,700.8770924608443,568.5755094818592,595.4478356550587
124,454.76657232867854,522.8880162183539,454.76657232867854,454.76657232867854
125,567.2838795787461,699.5854625577314,426.9365573411313,540.4115534055466
126,683.2681562596507,815.569739238636,542.9208340220359,656.3958300864512
127,687.2051661330779,592.0117459086797,687.2051661330779,714.0774923062775
128,396.8321771817797,249.6626807914095,396.8321771817797,396.8321771817797
129,1140.7591016631197,1045.5656814387216,1140.7591016631197,1167.6314278363193
130,513.4425070508923,602.5935323138727,486.5701808776928,513.4425070508923
131,398.21622464917067,530.5178076281559,371.34389847597106,398.21622464917067
132,333.8611677524148,466.1627507314,306.9888415792152,333.8611677524148
133,912.1918683339445,562.8575012808278,912.1918683339445,912.1918683339445
134,727.7012969726466,392.95543487243447,727.7012969726466,754.5736231458461
135,672.3372077320273,318.2738540132532,672.3372077320273,699.2095339052269
136,594.8775169418893,319.242616734323,594.8775169418893,621.7498431150889
137,1064.8768094993457,969.6833892749476,1064.8768094993457,1091.7491356725452
138,1038.3792341102694,943.1858138858713,1038.3792341102694,1065.251560283469
139,412.88952444670247,431.2528000382016,412.88952444670247,412.88952444670247
140,249.9472879268066,382.2488709057919,223.07496175360703,249.9472879268066
141,333.08735787265124,308.2822438613965,333.08735787265124,333.08735787265124
142,954.4499713457669,312.60944196452306,954.4499713457669,954.4499713457669
143,401.00747971508906,533.3090626940743,401.00747971508906,427.8798058882887
144,961.0104867974509,611.6761197443341,961.0104867974509,961.0104867974509
145,948.1674756253738,598.8331085722571,948.1674756253738,948.1674756253738
146,536.9576045697472,566.8842761024835,536.9576045697472,536.9576045697472
147,460.66838969903176,490.595061231768,460.66838969903176,460.66838969903176
148,132.30158297898527,0.0,132.30158297898527,159.17390915218485
149,850.5604893321706,208.71995995092672,850.5604893321706,850.5604893321706
150,886.9224472275304,163.69896651748388,886.9224472275304,886.9224472275304
151,519.3679313161944,458.28665723083793,519.3679313161944,519.3679313161944
152,586.3605347957408,391.2940537512915,586.3605347957408,586.3605347957408
153,212.6424692457964,344.9440522247817,72.29514700818156,185.7701430725968
154,696.8112858920471,464.80985540087613,696.8112858920471,696.8112858920471
155,751.5115768894217,410.1095644035015,751.5115768894217,751.5115768894217
156,605.7187686520017,129.72436631129295,605.7187686520017,605.7187686520017
157,938.2324730585556,588.8981060054389,938.2324730585556,938.2324730585556
158,757.727710031812,550.3677710493732,757.727710031812,757.727710031812
159,1027.3796556859352,678.0452886328184,1027.3796556859352,1027.3796556859352
160,969.9532819605308,620.618914907414,969.9532819605308,969.9532819605308
161,719.3669952853693,339.91345399772797,719.3669952853693,719.3669952853693
162,752.2087720855156,307.07167719758166,752.2087720855156,752.2087720855156
163,485.13343777888826,756.5520691815627,485.13343777888826,485.13343777888826
164,530.3528015775187,801.7714329801931,530.3528015775187,530.3528015775187
165,874.856741662941,779.6633214385428,874.856741662941,901.7290678361405
166,807.2255528370986,84.00207212705206,807.2255528370986,807.2255528370986
167,19.083326095071953,636.8716743396874,19.083326095071953,19.083326095071953
168,533.990596093449,299.9487734229291,533.990596093449,533.990596093449
169,99.59046668021848,554.0593891283349,99.59046668021848,99.59046668021848
170,182.90996584883246,470.7398899597209,182.90996584883246,182.90996584883246
171,658.278997739727,214.09510197232314,658.278997739727,658.278997739727
172,306.95473874588725,439.25632172487246,166.60741650827242,280.08241257268764
173,666.0162798818981,688.0600734871574,666.0162798818981,692.8886060550976
174,744.6613102102957,766.705103815555,744.6613102102957,771.5336363834953
175,674.0857734089961,317.720274319694,674.0857734089961,674.0857734089961
176,553.9966914845411,424.32403410109464,527.1243653113415,553.9966914845411
177,498.72482977001346,366.4232467910282,498.72482977001346,525.5971559432131
178,463.28028076464494,330.9786977856597,463.28028076464494,490.15260693784455
179,1111.5963219952491,1016.4029017708509,1111.5963219952491,1138.4686481684485
180,617.5978390153141,238.191823371392,617.5978390153141,617.5978390153141
181,513.4917334354136,159.42837971663954,513.4917334354136,540.3640596086132
182,645.3455369127498,332.30905163428247,645.3455369127498,645.3455369127498
183,464.0697648155363,290.20240557190755,464.0697648155363,490.9420909887359
184,710.807814183981,615.6143939595829,710.807814183981,737.6801403571806
185,582.3027028911191,487.10928266672096,582.3027028911191,609.1750290643187
186,582.5711879520105,228.50783423323642,582.5711879520105,609.4435141252101
187,759.8774151638056,664.6839949394075,759.8774151638056,786.7497413370052
188,595.5933563951214,450.3405263401154,595.5933563951214,622.465682568321
189,774.7101670857322,542.7087365945613,774.7101670857322,774.7101670857322
190,856.2529634141046,761.0595431897065,856.2529634141046,883.1252895873041
191,613.1160552944175,567.9412833551894,613.1160552944175,613.1160552944175
192,140.34732223761483,272.64890521660004,0.0,113.47499606441522
193,601.4478866304194,245.0823875411172,601.4478866304194,601.4478866304194
194,827.5020218572619,477.33316900644365,827.5020218572619,827.5020218572619
195,45.253054926140166,177.55463790512542,18.380728752940573,45.253054926140166
196,450.3129805122041,481.62880234180045,450.3129805122041,450.3129805122041
197,236.07000191519086,103.7684189362056,236.07000191519086,260.9655278884965
198,419.8941053912876,373.8629559115719,419.8941053912876,419.8941053912876
199,614.2933429065564,746.5949258855417,587.4210167333569,614.2933429065564
200,808.9141987914892,941.2157817704745,668.5668765538744,782.0418726182896
201,811.5084160067834,217.9252156657043,811.5084160067834,811.5084160067834
202,828.7149240671511,479.38055701403425,828.7149240671511,828.7149240671511
203,637.6883095341767,542.4948893097785,637.6883095341767,664.5606357073763
204,346.26300372645244,300.2318542467367,346.26300372645244,346.26300372645244
205,759.0171541419245,402.65165505262235,759.0171541419245,759.0171541419245
206,200.32364073534188,654.7925631834582,200.32364073534188,200.32364073534188
207,1059.2217244785602,792.3633321094653,1059.2217244785602,1059.2217244785602
208,710.4219501501002,161.9521495619499,710.4219501501002,710.4219501501002
209,497.2046407076026,347.40127335687635,497.2046407076026,524.0769668808022
210,653.8611452833527,378.2262450757864,653.8611452833527,680.7334714565523
211,723.5365915914145,367.1710925021124,723.5365915914145,723.5365915914145
212,216.53079836295385,840.5400648667141,216.53079836295385,216.53079836295385
213,280.1073746839797,147.80579170499442,280.1073746839797,306.9797008571793
214,1167.7720370820662,1072.5786168576678,1167.7720370820662,1194.6443632552655
215,1022.261340587876,814.9014016054374,1022.261340587876,1022.261340587876
216,798.9879950510802,260.29245423201706,798.9879950510802,798.9879950510802
217,1065.0000327611583,715.6656657080415,1065.0000327611583,1065.0000327611583
